64.487, 22, 239, 15, 2.512111
64.755, 4, 274, 98, 2.370889
64.755, 6, 173, 74, 2.489
64.755, 3, 176, 165, 2.337667
64.755, 7, 32, 54.5, 2.455333
64.755, 2, 115.7143, 27.14286, 2.530286
64.755, 22, 239, 15, 2.491
64.954, 6, 174, 74, 2.454
64.954, 3, 176, 165, 2.425333
64.954, 4, 274, 98, 2.385
64.954, 7, 32.2, 54.6, 2.4986
64.954, 2, 116, 27, 2.478111
64.954, 22, 239, 15, 2.537778
65.155, 6, 174, 74, 2.474444
65.155, 3, 176, 165, 2.436778
65.155, 4, 274, 98.125, 2.352125
65.155, 1, 77, 98.14286, 2.501429
65.155, 7, 32, 54, 2.530556
65.155, 2, 116, 27, 2.494
65.155, 22, 239, 15, 2.531667
65.387, 4, 274.2222, 98, 2.378444
65.387, 6, 173.875, 74, 2.4555
65.387, 8, 28, 180, 2.304
65.387, 3, 176, 165, 2.417444
65.387, 7, 32, 54, 2.5
65.387, 2, 115.7143, 27.14286, 2.517143
65.387, 22, 239, 15, 2.512
65.621, 6, 173, 74, 2.452111
65.621, 8, 30, 179, 2.392
65.621, 3, 176, 165, 2.434111
65.621, 4, 274, 98, 2.382778
65.621, 7, 32, 54, 2.456666
65.621, 2, 116, 27, 2.457
65.621, 22, 239, 15, 2.498
65.821, 6, 174, 74, 2.386111
65.821, 8, 30, 181, 2.351
65.821, 3, 176, 165, 2.396556
65.821, 4, 274, 98, 2.409667
65.821, 7, 32, 54, 2.504
65.821, 2, 115.8571, 27.28572, 2.488714
65.821, 22, 239, 15, 2.517222
66.055, 6, 174, 74, 2.486556
66.055, 8, 30, 179, 2.351
66.055, 3, 176, 165, 2.405555
66.055, 4, 274.2222, 98, 2.360333
66.055, 1, 77, 98, 2.454889
66.055, 7, 32.125, 54.125, 2.553875
66.055, 2, 115, 27, 2.514111
66.055, 22, 239, 15, 2.522111
66.288, 6, 173, 75, 2.447
66.288, 3, 176, 165, 2.416889
66.288, 4, 274, 98, 2.390222
66.288, 7, 32.2, 54.6, 2.5058
66.288, 2, 116, 27, 2.478
66.288, 22, 239, 15, 2.535889
66.487, 4, 274, 98, 2.359111
66.487, 6, 173, 75, 2.423444
66.487, 8, 28, 180, 2.408
66.487, 3, 176, 165, 2.416333
66.487, 7, 32, 54.5, 2.513167
66.487, 2, 116, 27, 2.509333
66.487, 22, 239, 15, 2.494
66.721, 6, 174, 74, 2.489111
66.721, 4, 274, 98, 2.387889
66.721, 8, 29, 180, 2.3715
66.721, 3, 176, 165, 2.405555
66.721, 7, 32, 54, 2.430333
66.721, 2, 116, 27, 2.502
66.721, 22, 239, 15, 2.518333
66.921, 6, 174, 74, 2.494
66.921, 8, 28.6, 181.4, 2.4104
66.921, 3, 176, 165, 2.445333
66.921, 4, 274, 98, 2.379
66.921, 1, 77, 98, 2.473444
66.921, 7, 32, 54, 2.531667
66.921, 2, 116, 27, 2.501
66.921, 22, 239, 15, 2.503
67.187, 6, 174, 74, 2.504556
67.187, 8, 30, 181, 2.324667
67.187, 3, 176, 165, 2.445555
67.187, 4, 274, 98, 2.393556
67.187, 7, 32.125, 54.125, 2.498375
67.187, 2, 116.1111, 27, 2.475555
67.187, 22, 239, 15, 2.521333
67.387, 6, 174, 74, 2.45
67.387, 3, 176, 165, 2.374444
67.387, 4, 274.3333, 98, 2.364333
67.387, 1, 77, 98, 2.457667
67.387, 7, 32.125, 54.125, 2.487375
67.387, 2, 115.7143, 27.14286, 2.504143
67.387, 22, 239, 15, 2.486
67.620, 4, 274.125, 98.125, 2.371125
67.620, 6, 173, 75, 2.477333
67.620, 3, 176, 165, 2.435889
67.620, 1, 77, 98, 2.482111
67.620, 7, 32.125, 54.125, 2.517625
67.620, 2, 116.1111, 27, 2.501333
67.620, 22, 239, 15, 2.503
67.854, 6, 174, 74, 2.494111
67.854, 8, 31, 182, 2.101
67.854, 3, 176, 165, 2.455111
67.854, 4, 274, 98, 2.385333
67.854, 7, 32.125, 54.125, 2.515375
67.854, 2, 116.1111, 27, 2.466445
67.854, 22, 239, 15, 2.501
68.053, 6, 173, 75, 2.448222
68.053, 3, 176, 165, 2.425445
68.053, 4, 274, 98, 2.395555
68.053, 7, 32.28571, 54.14286, 2.529
68.053, 2, 116, 27, 2.540111
68.053, 22, 239, 15, 2.519222
68.253, 6, 173, 74, 2.475
68.253, 3, 176, 165, 2.397667
68.253, 4, 274.6667, 98, 2.319556
68.253, 7, 32, 54, 2.506
68.253, 2, 116, 27, 2.515222
68.253, 22, 239, 15, 2.559889
68.453, 4, 274, 98, 2.367333
68.453, 6, 173, 75, 2.405778
68.453, 8, 29.5, 181, 2.3365
68.453, 3, 176, 165, 2.408889
68.453, 7, 32, 54, 2.549222
68.453, 2, 116, 27, 2.506111
68.453, 22, 239, 15, 2.520333
68.686, 1, 76, 98, 2.432889
68.686, 6, 173, 75, 2.396222
68.686, 8, 29, 180.6667, 2.417
68.686, 3, 176, 165, 2.422778
68.686, 4, 274, 98, 2.383
68.686, 7, 32, 54, 2.518222
68.686, 2, 116, 27, 2.515333
68.686, 22, 239, 15, 2.515111
68.920, 6, 174, 74, 2.428222
68.920, 8, 30, 179, 2.392
68.920, 3, 176, 165, 2.416
68.920, 4, 274.125, 98.125, 2.34025
68.920, 1, 77, 98, 2.485
68.920, 7, 32, 54, 2.503111
68.920, 2, 116, 27, 2.522555
68.920, 22, 239, 15, 2.489
69.154, 4, 274, 98, 2.396555
69.154, 6, 173.7143, 74.14286, 2.388571
69.154, 3, 176, 165, 2.422556
69.154, 1, 76, 98, 2.460667
69.154, 7, 32.28571, 54.14286, 2.519857
69.154, 2, 116, 27, 2.526555
69.154, 22, 239, 15, 2.515
69.386, 6, 173, 75, 2.438556
69.386, 7, 32.125, 54.125, 2.48175
69.386, 8, 29.33333, 181.3333, 2.356667
69.386, 3, 176, 165, 2.429889
69.386, 4, 274, 98, 2.381889
69.386, 2, 116, 27, 2.531667
69.386, 22, 239, 15, 2.532778
69.587, 1, 75.71429, 98.14286, 2.459714
69.587, 6, 174, 74, 2.495667
69.587, 8, 29, 180.6667, 2.367
69.587, 3, 176, 165, 2.399222
69.587, 4, 274, 98, 2.395667
69.587, 7, 32, 54, 2.545111
69.587, 2, 116, 27, 2.549222
69.587, 22, 239, 15, 2.554778
69.853, 6, 173, 74, 2.467667
69.853, 8, 30, 180, 2.351
69.853, 3, 176, 165, 2.449445
69.853, 4, 274, 98, 2.383
69.853, 7, 32, 54, 2.449
69.853, 2, 116, 27, 2.520333
69.853, 22, 239, 15, 2.511
70.120, 6, 174, 74, 2.481
70.120, 3, 176, 165, 2.402222
70.120, 4, 274, 98, 2.406778
70.120, 7, 32, 54, 2.5
70.120, 2, 116, 27, 2.508
70.120, 22, 239, 15, 2.491
70.353, 6, 174, 74, 2.456889
70.353, 3, 176, 165, 2.398222
70.353, 4, 274, 98, 2.394222
70.353, 1, 76, 98, 2.444222
70.353, 7, 32.6, 54.2, 2.4734
70.353, 2, 116.1111, 27, 2.478333
70.353, 22, 239, 15, 2.481
70.651, 6, 174, 74, 2.458222
70.651, 8, 30, 181, 2.312
70.651, 3, 176, 165, 2.418
70.651, 4, 274, 98, 2.440556
70.651, 7, 32, 54, 2.485111
70.651, 2, 116, 27, 2.501
70.651, 22, 239, 15, 2.5
70.884, 6, 173, 75, 2.449111
70.884, 3, 176, 165, 2.388333
70.884, 4, 274, 98, 2.360111
70.884, 1, 77, 98, 2.467333
70.884, 7, 31.8, 54.6, 2.5338
70.884, 2, 116, 27, 2.533778
70.884, 22, 238.875, 14.875, 2.48825
71.153, 4, 274, 98, 2.391222
71.153, 6, 174, 74, 2.480222
71.153, 8, 30, 179, 2.383
71.153, 3, 176, 165, 2.416333
71.153, 7, 32, 54.75, 2.527
71.153, 2, 115.875, 27.125, 2.501875
71.153, 22, 239, 15, 2.489
71.353, 1, 76, 98, 2.450111
71.353, 6, 173, 75, 2.433889
71.353, 22, 239, 15, 2.522222
71.353, 3, 176, 165, 2.410444
71.353, 4, 274, 98, 2.405667
71.353, 7, 32.28571, 54.14286, 2.463571
71.353, 2, 116.2222, 27, 2.465778
71.588, 1, 76, 98, 2.453778
71.588, 6, 173.8333, 74.16666, 2.330167
71.588, 8, 29.4, 180.6, 2.3244
71.588, 3, 176, 165, 2.397555
71.588, 4, 274, 98, 2.418222
71.588, 7, 32, 54, 2.492
71.588, 2, 116, 27, 2.484222
71.588, 22, 239, 15, 2.520222
71.853, 4, 274, 98, 2.413444
71.853, 6, 173, 74, 2.410556
71.853, 3, 176, 165, 2.41
71.853, 1, 77, 98, 2.454889
71.853, 7, 32, 54, 2.516222
71.853, 2, 116, 27, 2.547333
71.853, 22, 239, 15, 2.49
72.052, 6, 173, 75, 2.426222
72.052, 3, 176, 165, 2.370778
72.052, 4, 274, 98, 2.409333
72.052, 1, 76, 98, 2.440556
72.052, 7, 32, 54, 2.513333
72.052, 2, 116.5556, 27, 2.437
72.052, 22, 239, 15, 2.513222
72.286, 4, 274.1111, 98, 2.379222
72.286, 6, 173, 75, 2.440555
72.286, 8, 29.28572, 180.8571, 2.329571
72.286, 3, 176, 165, 2.395778
72.286, 1, 77, 98, 2.470445
72.286, 7, 32.28571, 54.14286, 2.515714
72.286, 2, 116, 27, 2.539889
72.286, 22, 239, 15, 2.525445
72.553, 6, 173, 75, 2.452
72.553, 3, 176, 165, 2.382222
72.553, 4, 274.1111, 98, 2.364667
72.553, 7, 32.5, 54, 2.463833
72.553, 2, 115.6, 27.2, 2.5244
72.553, 22, 239, 15, 2.520222
72.752, 1, 76, 98, 2.427222
72.752, 6, 173, 74, 2.403778
72.752, 8, 30, 180.5, 2.379
72.752, 3, 176, 165, 2.360222
72.752, 4, 274, 98, 2.406
72.752, 7, 32.14286, 54.28571, 2.482143
72.752, 2, 116, 27, 2.527778
72.752, 22, 239, 15, 2.511
72.986, 6, 173, 74, 2.488111
72.986, 8, 30, 180.5, 2.359
72.986, 3, 176, 165, 2.430444
72.986, 4, 274, 98, 2.395889
72.986, 7, 32.14286, 54.28571, 2.535857
72.986, 2, 116.1111, 27, 2.516889
72.986, 22, 239, 15, 2.531667
73.220, 4, 274, 98, 2.448111
73.220, 6, 174, 74, 2.468444
73.220, 3, 176, 165, 2.439444
73.220, 1, 76, 98, 2.438444
73.220, 7, 32, 54, 2.473333
73.220, 2, 116, 27, 2.563111
73.220, 22, 239, 15, 2.512111
73.452, 4, 274, 98, 2.393222
73.452, 6, 174, 74, 2.448222
73.452, 8, 28.5, 180, 2.347
73.452, 3, 176, 165, 2.365667
73.452, 7, 32, 54, 2.471778
73.452, 2, 116, 27, 2.502111
73.452, 22, 239, 15, 2.503
73.654, 6, 173, 75, 2.387889
73.654, 8, 29.6, 181, 2.3464
73.654, 3, 176, 165, 2.396667
73.654, 4, 274, 98, 2.397333
73.654, 1, 77, 98, 2.445333
73.654, 7, 32, 54, 2.539
73.654, 2, 116, 27, 2.505
73.654, 22, 239, 15, 2.495
73.920, 6, 174, 74, 2.408333
73.920, 8, 29, 180, 2.408
73.920, 3, 176, 165, 2.411222
73.920, 4, 274, 98, 2.398556
73.920, 7, 32.125, 54.125, 2.497375
73.920, 2, 116, 27, 2.509111
73.920, 22, 239, 15, 2.51
74.120, 6, 173, 75, 2.442333
74.120, 3, 176, 165, 2.403111
74.120, 4, 274, 98, 2.436667
74.120, 1, 77, 98, 2.464444
74.120, 7, 32, 54, 2.424556
74.120, 2, 116, 27, 2.499
74.120, 22, 239, 15, 2.520222
74.352, 4, 274, 98, 2.395444
74.352, 6, 174, 74, 2.417778
74.352, 22, 239, 15, 2.505
74.352, 8, 30, 179, 2.367
74.352, 3, 176, 165, 2.424556
74.352, 2, 116, 27, 2.503
74.554, 4, 274, 98, 2.380666
74.554, 6, 173, 75, 2.406556
74.554, 3, 176, 165, 2.421778
74.554, 7, 32.33333, 54.33333, 2.495
74.554, 2, 116, 27, 2.509
74.554, 22, 239, 15, 2.518
74.752, 1, 76, 98, 2.470333
74.752, 6, 173.8571, 74.14286, 2.391857
74.752, 3, 176, 165, 2.362889
74.752, 4, 274, 98, 2.374444
74.752, 7, 32, 54, 2.531667
74.752, 2, 116.125, 27.125, 2.4555
74.752, 22, 239, 15, 2.533778
74.955, 4, 274, 98, 2.422667
74.955, 6, 173, 74, 2.448444
74.955, 8, 30, 182, 2.359
74.955, 3, 176, 165, 2.386111
74.955, 7, 32.33333, 54.33333, 2.475667
74.955, 2, 116.1111, 27, 2.509444
74.955, 22, 239, 15, 2.510111
75.185, 4, 274, 98, 2.399667
75.185, 6, 174, 74, 2.431
75.185, 8, 28.44444, 181, 2.386445
75.185, 3, 176, 165, 2.360333
75.185, 1, 77, 98, 2.486
75.185, 7, 32, 54, 2.489
75.185, 2, 116.2222, 27, 2.455889
75.185, 22, 239, 15, 2.523444
75.454, 4, 274, 98, 2.388111
75.454, 6, 173, 75, 2.408111
75.454, 8, 30, 179, 2.359
75.454, 3, 176, 165, 2.392555
75.454, 1, 77, 98, 2.439555
75.454, 7, 32.125, 54.125, 2.502875
75.454, 2, 116, 27, 2.513222
75.454, 22, 239, 15, 2.521333
75.686, 6, 174, 74, 2.479
75.686, 3, 176, 165, 2.381889
75.686, 4, 274, 98, 2.414444
75.686, 7, 32.125, 54.125, 2.431625
75.686, 2, 116.2222, 27, 2.473556
75.686, 22, 239, 15, 2.525556
75.885, 6, 174, 74, 2.434889
75.885, 3, 176, 165, 2.390111
75.885, 4, 274, 98, 2.394556
75.885, 1, 77, 98, 2.477222
75.885, 7, 32, 54, 2.480111
75.885, 2, 116, 27, 2.499
75.885, 22, 239, 15, 2.497
76.119, 6, 174, 74, 2.473444
76.119, 8, 30, 180.5, 2.285
76.119, 3, 176, 165, 2.453222
76.119, 4, 274, 98, 2.363
76.119, 1, 77, 98, 2.472333
76.119, 7, 32, 54.5, 2.495
76.119, 2, 116, 27, 2.499
76.119, 22, 239, 15, 2.501
76.353, 4, 274, 98, 2.374778
76.353, 6, 174, 74, 2.491667
76.353, 3, 176, 165, 2.437111
76.353, 7, 32.2, 54.6, 2.477
76.353, 2, 116, 27, 2.494111
76.353, 22, 239, 15, 2.518222
76.552, 6, 173, 75, 2.422444
76.552, 8, 30, 182, 2.343
76.552, 3, 176, 165, 2.416889
76.552, 4, 274, 98, 2.371889
76.552, 7, 32.5, 54.5, 2.48825
76.552, 2, 116, 27, 2.496
76.552, 22, 239, 15, 2.496
76.786, 6, 173.6667, 73.83334, 2.455833
76.786, 3, 176, 165, 2.455778
76.786, 4, 274, 98, 2.36
76.786, 1, 76, 99, 2.458778
76.786, 7, 32.2, 54.6, 2.541
76.786, 2, 116, 27, 2.512222
76.786, 22, 239, 15, 2.525445
77.017, 6, 173, 75, 2.469445
77.017, 8, 29.14286, 181, 2.302572
77.017, 3, 176, 165, 2.403666
77.017, 4, 274, 98, 2.419667
77.017, 1, 77, 98, 2.453
77.017, 7, 32.125, 54.125, 2.529375
77.017, 2, 116, 27, 2.460667
77.017, 22, 239, 15, 2.538
77.253, 6, 174, 74, 2.424333
77.253, 3, 176, 165, 2.417778
77.253, 4, 274, 98, 2.426222
77.253, 1, 77, 98, 2.446445
77.253, 7, 32.5, 54, 2.458167
77.253, 2, 116, 27, 2.54
77.253, 22, 239, 15, 2.497
77.452, 4, 274, 98, 2.398222
77.452, 6, 173, 75, 2.436
77.452, 7, 32.33333, 54.33333, 2.5395
77.452, 8, 28.2, 180.6, 2.3852
77.452, 3, 176, 165, 2.417222
77.452, 2, 116, 27, 2.524555
77.452, 22, 239, 15, 2.454889
77.685, 6, 173, 74, 2.410222
77.685, 8, 29.25, 180.25, 2.33725
77.685, 3, 176, 165, 2.387555
77.685, 4, 274, 98, 2.396556
77.685, 1, 76, 99, 2.427333
77.685, 7, 32.2, 54.6, 2.5166
77.685, 2, 116, 27, 2.515333
77.685, 22, 239, 15, 2.541
77.919, 6, 174, 74, 2.479111
77.919, 8, 29.5, 181, 2.388
77.919, 3, 176, 165, 2.419889
77.919, 4, 274, 98, 2.405667
77.919, 7, 32, 54, 2.523334
77.919, 2, 116, 27, 2.504
77.919, 22, 239, 15, 2.517111
78.152, 4, 274, 98, 2.379778
78.152, 6, 173.875, 74.125, 2.391625
78.152, 3, 176, 165, 2.440556
78.152, 7, 32.28571, 54.14286, 2.518572
78.152, 2, 116, 27, 2.516333
78.152, 22, 239, 15, 2.508
78.352, 6, 174, 74, 2.468222
78.352, 8, 29, 182, 2.367
78.352, 3, 176, 165, 2.410556
78.352, 4, 274, 98.125, 2.376875
78.352, 1, 76, 98, 2.469333
78.352, 7, 32, 54, 2.518444
78.352, 2, 115.7143, 27.14286, 2.514571
78.352, 22, 239, 15, 2.505
78.583, 6, 173, 75, 2.440444
78.583, 8, 30, 179, 2.392
78.583, 3, 176, 165, 2.406778
78.583, 4, 274.125, 98.125, 2.34025
78.583, 1, 77, 98, 2.435889
78.583, 7, 32.125, 53.875, 2.476125
78.583, 2, 116, 27, 2.522555
78.583, 22, 239, 15, 2.5
78.818, 6, 174, 74, 2.418778
78.818, 8, 29.75, 180.75, 2.339
78.818, 3, 176, 165, 2.368222
78.818, 4, 274, 98, 2.411222
78.818, 7, 32, 54, 2.479111
78.818, 2, 115.875, 27.125, 2.495
78.818, 22, 239, 15, 2.49
78.852, 6, 173, 74, 2.437667
78.852, 8, 29.66667, 180.3333, 2.378
78.852, 3, 176, 165, 2.395333
78.852, 4, 274, 98.125, 2.357125
78.852, 1, 76, 98, 2.456778
78.852, 7, 32, 54.28571, 2.474571
78.852, 2, 116.1111, 27, 2.471334
78.852, 22, 239, 15, 2.527667
