77.619, 4, 307, 198, 2.025
77.619, 6, 179, 166, 2.049
77.619, 1, 62, 198, 2.051667
77.619, 2, 108.2222, 111, 2.068556
77.619, 22, 260, 92, 2.033667
77.785, 6, 175, 160, 2.068667
77.785, 1, 57, 194, 2.097111
77.785, 4, 300, 189, 2.032333
77.785, 2, 103, 106, 2.086
77.785, 22, 254, 87, 2.042333
77.952, 6, 170, 155, 2.069333
77.952, 1, 54.22222, 190, 2.061222
77.952, 4, 294, 182, 2.067333
77.952, 2, 97, 103, 2.081333
77.952, 22, 248, 81, 2.042333
78.152, 6, 165, 152, 2.077889
78.152, 1, 48, 187, 2.064445
78.152, 4, 289, 179, 2.053
78.152, 2, 91, 99, 2.051
78.152, 22, 243, 77, 2.072333
78.319, 6, 161, 156, 2.065111
78.319, 1, 42, 189.6667, 2.022333
78.319, 4, 286, 186, 2.025666
78.319, 2, 88, 100, 2.040333
78.319, 22, 241, 82, 2.011667
78.485, 6, 160, 165, 2.015
78.485, 4, 287, 201, 1.979667
78.485, 1, 38, 195, 2.000889
78.485, 2, 88.125, 105.875, 2.01425
78.485, 22, 243, 92, 2.022333
78.652, 6, 161, 173, 1.986111
78.652, 1, 38, 200, 1.975889
78.652, 2, 92, 111, 2.005333
78.652, 22, 248, 102, 1.994667
78.785, 6, 162.875, 176.875, 1.943
78.785, 1, 37, 202, 1.942111
78.785, 2, 93, 114, 1.995111
78.785, 22, 250.8889, 107, 1.962667
78.918, 6, 163, 175, 1.937889
78.918, 1, 38.22222, 201, 1.926778
78.918, 2, 93, 112, 1.982222
78.918, 22, 252, 104, 1.926444
79.085, 6, 164, 171, 1.934333
79.085, 1, 39.33333, 200, 1.931333
79.085, 2, 92, 110, 1.960555
79.085, 22, 250, 98, 1.968
79.219, 4, 295, 198, 1.902889
79.219, 6, 164, 165, 1.966889
79.219, 1, 40.25, 197.875, 1.930625
79.219, 2, 91, 106, 1.957667
79.219, 22, 248, 90, 1.953
79.385, 6, 164, 157, 1.965667
79.385, 1, 43, 194, 1.982889
79.385, 4, 296, 185, 1.940222
79.385, 2, 88.875, 101.125, 1.994125
79.385, 22, 246, 80, 1.976222
79.552, 6, 164, 153, 1.989889
79.552, 1, 43.66667, 191.7778, 1.957445
79.552, 4, 293.4445, 179, 1.996444
79.552, 2, 88, 98, 1.969778
79.552, 22, 244, 74, 2.008445
79.752, 6, 163, 140, 1.982889
79.752, 1, 41, 177, 2.005222
79.752, 4, 291, 169, 1.957444
79.752, 2, 86.11111, 85, 1.980778
79.752, 22, 243, 63, 1.993667
79.918, 6, 163, 123, 1.977889
79.918, 1, 40.44444, 158, 1.996333
79.918, 4, 293, 152, 1.949222
79.918, 2, 87, 67, 1.974889
79.918, 22, 245, 46, 1.974778
80.085, 2, 92, 51, 1.963
80.085, 6, 166, 109, 1.969222
80.085, 4, 296, 142, 1.933222
80.085, 22, 249, 35, 1.976
80.219, 1, 45, 123, 1.973556
80.219, 6, 169, 93, 1.976555
80.219, 4, 300, 128, 1.916333
80.219, 2, 96, 35, 1.981444
80.219, 22, 255, 20, 1.974667
80.419, 1, 51, 100, 1.988667
80.419, 6, 175, 73, 1.986778
80.419, 3, 174, 189, 1.916445
80.419, 2, 104, 13, 2.027
80.552, 6, 178.5, 59, 2.01
80.552, 3, 178, 175, 1.946111
80.552, 1, 56, 86, 2.004667
80.652, 6, 183, 50, 1.979111
80.652, 3, 182, 166, 1.947445
80.652, 1, 60, 79, 2.010445
80.785, 6, 185, 43, 2.001555
80.785, 3, 187, 157, 1.980444
80.785, 1, 64, 73, 2.015667
80.785, 7, 10.11111, 20, 2.088667
80.918, 6, 188, 32, 2.015667
80.918, 8, 17.33333, 166.7778, 2.026444
80.918, 3, 193, 147, 1.990667
80.918, 1, 68, 68, 2.008111
80.918, 7, 14.125, 14.875, 2.112125
81.085, 6, 192, 23, 2.028333
81.085, 8, 24, 159, 2.048333
81.085, 3, 198, 138, 2.005222
81.085, 1, 74, 60, 2.047667
81.085, 7, 19, 9, 2.083889
81.251, 6, 197, 14, 2.034333
81.251, 8, 29, 151, 2.079889
81.251, 3, 203, 129, 2.028333
81.385, 8, 32, 145, 2.097111
81.385, 3, 206, 122, 2.030333
81.385, 1, 81, 46, 2.067889
81.385, 6, 199, 7, 2.043
81.518, 6, 203, 3, 2.031667
81.518, 8, 34, 142, 2.087333
81.518, 3, 208, 119, 2.033667
81.518, 1, 84, 42, 2.076333
81.685, 8, 36, 142, 2.088
81.685, 3, 211, 117, 2.029667
81.685, 1, 86, 41, 2.078555
81.785, 6, 207, 4, 2.039667
81.785, 8, 37, 141, 2.083889
81.785, 3, 212, 118, 2.021
81.785, 1, 87, 41, 2.067667
81.952, 6, 206, 2, 2.039667
81.952, 8, 37, 142, 2.086111
81.952, 3, 213, 118, 2.000111
81.952, 1, 87, 42, 2.066333
82.085, 6, 207, 4, 2.029
82.085, 8, 37, 142, 2.053
82.085, 3, 213, 120, 1.989333
82.085, 1, 88, 42, 2.061889
82.251, 6, 206, 3, 2.052333
82.251, 8, 35, 142, 2.070778
82.251, 3, 211, 120, 2.009
82.251, 1, 87, 41, 2.057
82.385, 6, 204, 3, 2.016334
82.385, 8, 32, 142, 2.043
82.385, 3, 209, 120, 2.000778
82.385, 1, 84, 41, 2.050333
82.518, 8, 28, 144, 2.036333
82.518, 3, 205, 123, 1.995889
82.518, 1, 81, 43, 2.051
82.518, 6, 201, 5, 2.022333
82.651, 8, 23, 145, 2.037667
82.651, 3, 200, 122, 1.999556
82.651, 1, 75, 44, 2.027
82.651, 6, 195, 6, 1.994444
82.818, 8, 13, 142, 1.988
82.818, 3, 191, 119, 2.011
82.818, 1, 65, 40, 2.004556
82.918, 3, 187, 118, 1.961778
82.985, 3, 184, 119, 1.957889
82.985, 1, 57, 38, 2.019667
83.051, 3, 181, 120, 1.991333
83.051, 1, 54, 39, 2.000111
83.151, 6, 174, 4, 1.959333
83.151, 3, 176, 122, 1.983333
83.151, 1, 50, 38, 1.993333
83.251, 6, 169, 6, 1.969667
83.251, 3, 171, 124, 1.968667
83.251, 4, 300.5555, 38, 1.912333
83.251, 1, 45, 39, 1.943889
83.384, 3, 165, 125, 1.943
83.384, 4, 296, 38, 1.924667
83.384, 1, 39, 39, 1.989333
83.384, 6, 164, 6, 1.951111
83.518, 3, 163, 125, 1.918889
83.518, 4, 294, 38, 1.911
83.518, 1, 37, 39, 1.966778
83.518, 6, 161, 6, 1.937222
83.684, 3, 163, 126, 1.911111
83.684, 4, 296, 39, 1.912222
83.684, 1, 37, 39, 1.954111
83.684, 6, 162.1111, 6, 1.936
83.818, 6, 166, 9, 1.949889
83.818, 3, 164.4444, 129, 1.908111
83.818, 4, 301, 44, 1.883222
83.818, 1, 41, 40, 1.986667
83.951, 6, 169.6667, 11, 1.938444
83.951, 3, 167, 132, 1.897889
83.951, 1, 44, 41, 1.979
84.084, 6, 173.125, 12.875, 1.951625
84.084, 3, 170, 133, 1.905667
84.084, 1, 48, 42, 1.998222
84.184, 6, 174, 14, 1.964111
84.184, 3, 171, 134, 1.934889
84.184, 1, 50, 44, 2.012444
84.318, 6, 177.4444, 11, 1.952
84.318, 3, 175, 131, 1.931778
84.318, 1, 53, 43, 2.006333
84.418, 6, 178, 10, 1.959222
84.418, 3, 178, 129, 1.941889
84.418, 1, 56, 43, 2.011667
84.551, 3, 182, 126, 1.927
84.551, 1, 57, 43, 2.023667
84.551, 6, 180.8889, 7, 1.932444
84.651, 6, 182, 4.888889, 1.948555
84.651, 3, 185, 124, 1.962667
84.651, 1, 60.11111, 42, 2.021778
84.784, 6, 184, 3.111111, 1.988
84.784, 8, 13, 144, 2.035666
84.784, 3, 189, 123, 1.948555
84.784, 1, 63.77778, 43, 2.015666
84.917, 6, 189.4444, 4, 1.957556
84.917, 8, 16.33333, 144, 2.045
84.917, 3, 193, 123, 1.961778
84.917, 1, 67.44444, 43, 2.037
85.051, 8, 19, 142, 2.078333
85.051, 3, 195, 120, 1.988667
85.051, 1, 69.55556, 41, 2.038333
85.184, 8, 20, 140, 2.032333
85.184, 3, 196, 116, 1.981444
85.184, 1, 70, 38, 2.010333
85.318, 8, 20, 139, 2.032333
85.318, 3, 196, 114, 1.982778
85.318, 1, 68.77778, 37, 2.016333
85.451, 8, 19.88889, 139, 2.054333
85.451, 3, 196, 112, 1.994
85.451, 1, 67.125, 34.875, 2.024
85.551, 8, 19, 138, 2.013667
85.551, 3, 196, 110, 1.973667
85.551, 1, 66, 35, 2.030334
85.684, 8, 16, 142, 1.986778
85.684, 3, 195, 113, 1.946111
85.684, 1, 65, 36, 2.038333
85.818, 8, 14, 143, 1.981667
85.818, 3, 194, 118, 1.936556
85.818, 1, 65, 39, 1.986667
85.917, 8, 12, 143, 1.974555
85.917, 3, 193, 120, 1.929
85.917, 1, 65, 39, 1.972889
86.050, 6, 187, 4, 1.96
86.050, 3, 191, 125, 1.922889
86.050, 1, 64, 41, 1.979667
86.184, 3, 190.1111, 127, 1.914889
86.184, 1, 62, 42, 1.969889
86.184, 6, 187.5, 4.875, 1.94225
86.284, 3, 190, 129, 1.881889
86.284, 1, 62, 44, 1.952445
86.284, 6, 188, 7, 1.918889
86.417, 6, 189, 10.22222, 1.917111
86.417, 3, 189, 133, 1.888
86.417, 1, 63, 45, 1.976
86.518, 6, 190, 11.11111, 1.934222
86.518, 3, 190, 133, 1.882444
86.518, 1, 64, 45, 1.973444
86.651, 6, 192, 10, 1.906
86.651, 3, 191, 133, 1.879111
86.651, 1, 65, 45, 1.971222
86.784, 6, 195, 9, 1.902889
86.784, 3, 194, 132, 1.871333
86.784, 1, 68, 44, 2.004333
86.917, 6, 198, 8, 1.913556
86.917, 8, 15, 143, 1.967778
86.917, 3, 197, 130, 1.882556
86.917, 1, 72, 43, 1.974778
87.051, 6, 201, 9, 1.919444
87.051, 8, 18, 144, 2.021
87.051, 3, 200, 131, 1.893667
87.051, 1, 76, 43, 2.007222
87.218, 6, 213, 5, 1.917555
87.218, 3, 200, 126, 1.921667
87.317, 3, 204.125, 121.125, 1.914125
87.317, 8, 24, 111, 2.024556
87.317, 1, 92, 19, 1.997667
87.418, 3, 209, 116, 1.934889
87.418, 8, 28, 110, 2.011111
87.418, 1, 94, 15, 1.999667
87.518, 3, 216, 115, 1.951111
87.518, 8, 33, 116, 2.052333
87.518, 1, 97, 18, 1.989333
87.651, 8, 42.88889, 128, 2.016334
87.651, 3, 226.375, 114.125, 1.928125
87.651, 1, 100, 25, 1.974889
87.784, 8, 53, 138, 1.997111
87.784, 3, 237, 112, 1.909222
87.851, 8, 57, 143, 2.009889
87.851, 3, 243, 112, 1.908445
87.851, 1, 106, 34, 1.966222
87.951, 8, 64, 145, 1.984
87.951, 3, 250, 111, 1.892444
87.951, 1, 111, 36, 1.966778
88.084, 8, 72, 146, 1.943
88.084, 3, 259, 112, 1.915778
88.084, 10, 14.77778, 74, 1.985444
88.084, 1, 119, 36, 1.962444
88.217, 8, 77, 147, 1.929333
88.217, 3, 267, 114, 1.872445
88.217, 10, 21, 72, 1.979667
88.217, 1, 127, 37, 1.919333
88.384, 8, 79, 148, 1.92
88.384, 3, 274, 122, 1.816778
88.384, 10, 25, 71, 1.953778
88.384, 1, 135, 39, 1.919444
88.517, 8, 79, 147, 1.899445
88.517, 3, 275, 125, 1.843556
88.517, 10, 26, 68, 1.918111
88.517, 1, 137, 38, 1.909889
88.650, 6, 271, 1, 1.849111
88.650, 8, 77, 147, 1.868
88.650, 3, 276, 126, 1.833556
88.650, 10, 24, 66, 1.904
88.650, 1, 139, 37, 1.895556
88.817, 8, 75, 145, 1.869667
88.817, 3, 275, 120, 1.803667
88.817, 10, 19, 64, 1.847445
88.817, 1, 134, 33, 1.854667
88.984, 8, 74, 144, 1.818667
88.984, 3, 275, 116, 1.811556
88.984, 10, 15, 63, 1.833
88.984, 1, 132, 30, 1.816222
89.117, 8, 73, 145, 1.800556
89.117, 3, 276, 116, 1.793889
89.117, 10, 13, 64, 1.813778
89.117, 1, 131, 29, 1.791778
89.250, 8, 73, 149, 1.794222
89.250, 3, 278, 120, 1.782778
89.250, 10, 13, 66, 1.788667
89.250, 1, 132, 32, 1.802667
89.417, 8, 72.77778, 155, 1.764222
89.417, 3, 281.4445, 130, 1.752778
89.417, 10, 14.33333, 69, 1.785555
89.417, 1, 135, 38, 1.800556
89.550, 6, 279, 7, 1.773667
89.550, 8, 74, 160, 1.757778
89.550, 3, 286, 138, 1.721667
89.550, 10, 17, 73, 1.756222
89.550, 1, 139.3333, 43, 1.779667
89.717, 6, 287, 14, 1.763889
89.717, 8, 76, 163, 1.733778
89.717, 3, 291.3333, 147, 1.682889
89.717, 10, 23, 74, 1.758222
89.717, 1, 145, 48, 1.755111
89.884, 6, 294, 18, 1.756222
89.884, 8, 81, 162, 1.730444
89.884, 3, 296, 151, 1.684222
89.884, 10, 28, 73, 1.801556
89.884, 1, 151, 49, 1.786111
90.084, 3, 302, 145, 1.708111
90.084, 6, 301, 15, 1.743222
90.084, 8, 89, 156, 1.736778
90.084, 10, 36, 68, 1.782667
90.084, 1, 157.6667, 44, 1.778
90.251, 8, 97, 152, 1.761889
90.251, 10, 41, 66, 1.808889
90.251, 1, 162, 38, 1.808222
90.350, 8, 102, 148, 1.788556
90.350, 10, 45, 64, 1.825333
90.350, 1, 164, 34, 1.815333
90.484, 8, 109.875, 144.875, 1.785375
90.484, 10, 51, 62, 1.825222
90.484, 1, 168, 31, 1.812333
90.583, 8, 114, 142, 1.816222
90.583, 10, 55, 61, 1.845778
90.583, 1, 172, 27, 1.833778
90.717, 8, 120, 139, 1.827111
90.717, 10, 60, 60, 1.864111
90.717, 1, 177, 27, 1.839111
90.850, 8, 122, 140, 1.828222
90.850, 10, 65, 59, 1.884111
90.850, 1, 181, 28, 1.861333
90.950, 8, 124, 142, 1.839111
90.950, 10, 67.375, 62, 1.866125
90.950, 1, 183, 31, 1.860778
91.083, 8, 127, 144, 1.859667
91.083, 10, 70.375, 64, 1.885625
91.083, 1, 185, 34, 1.860778
91.216, 12, 12, 3, 1.981333
91.216, 8, 129, 146, 1.866889
91.216, 10, 72.66666, 66, 1.887889
91.216, 1, 188, 36, 1.868
91.350, 8, 132, 147, 1.870778
91.350, 10, 76, 67, 1.897889
91.350, 1, 191, 37, 1.887667
91.350, 12, 15, 3, 1.971
91.483, 8, 134, 147, 1.871333
91.483, 10, 78.42857, 66.85714, 1.918429
91.483, 1, 193, 37, 1.878556
91.483, 12, 17, 4, 1.962889
91.650, 8, 136, 148, 1.865778
91.650, 10, 80, 68, 1.901111
91.650, 1, 194, 39, 1.868556
91.650, 12, 19, 5, 1.937444
91.783, 8, 136, 150, 1.868556
91.783, 10, 80, 72, 1.898445
91.783, 1, 195, 41, 1.905778
91.783, 12, 20, 7, 1.935444
91.950, 8, 136, 148, 1.859111
91.950, 10, 80, 69, 1.885556
91.950, 1, 194, 39, 1.863
91.950, 12, 18, 6, 1.932445
92.083, 8, 135, 147, 1.870778
92.083, 10, 78, 69, 1.894667
92.083, 1, 193, 37, 1.894222
92.083, 12, 15.875, 4.875, 2.0005
92.216, 8, 134, 146, 1.875778
92.216, 10, 77, 67, 1.898445
92.216, 1, 191, 37, 1.872445
92.216, 12, 14, 4, 1.906778
92.383, 12, 12, 3, 1.903556
92.383, 8, 132, 145, 1.869111
92.383, 10, 75, 66, 1.884778
92.383, 1, 190, 35, 1.897222
92.516, 8, 130, 145, 1.867444
92.516, 10, 73, 65, 1.861889
92.516, 1, 188, 34, 1.873556
92.616, 8, 129, 146, 1.852444
92.616, 10, 72, 65, 1.868556
92.616, 1, 188, 35, 1.866889
92.750, 8, 128, 148, 1.845778
92.750, 10, 72, 66, 1.863
92.750, 1, 188, 37, 1.871333
92.883, 8, 128, 150, 1.845778
92.883, 10, 72, 68, 1.841889
92.883, 1, 188, 40, 1.868556
92.983, 8, 128, 154, 1.827
92.983, 10, 72, 71, 1.856889
92.983, 1, 189, 42, 1.868
93.116, 8, 130, 158, 1.816778
93.116, 10, 73, 76, 1.848556
93.116, 1, 191, 47, 1.851889
93.116, 12, 10, 10, 1.914
93.249, 8, 131, 161, 1.807778
93.249, 10, 75, 78, 1.850778
93.249, 1, 193, 50, 1.853
93.249, 12, 13, 11, 1.901778
93.416, 8, 133, 165, 1.810778
93.416, 10, 78, 81, 1.817333
93.416, 1, 196, 52.5, 1.84175
93.416, 12, 16.55556, 14, 1.873556
93.550, 8, 135, 165, 1.803556
93.550, 10, 79, 82, 1.853
93.550, 1, 197, 53, 1.854667
93.550, 12, 17, 16, 1.938778
93.683, 8, 140, 161, 1.811222
93.683, 10, 82, 80, 1.854667
93.683, 1, 199, 49, 1.849667
93.683, 12, 19.44444, 15, 1.896445
93.849, 8, 145, 157, 1.848555
93.849, 10, 86, 78, 1.861333
93.849, 1, 202, 45, 1.859667
93.849, 12, 23, 14, 1.879111
93.983, 8, 148, 154, 1.862445
93.983, 10, 90, 75, 1.881889
93.983, 1, 205, 42, 1.870222
93.983, 12, 26.88889, 11, 1.917555
94.116, 8, 149, 154, 1.868
94.116, 10, 92, 74, 1.897778
94.116, 1, 207, 43, 1.882111
94.116, 12, 29.875, 10.875, 1.93675
94.249, 8, 150, 152, 1.903445
94.249, 10, 93, 73, 1.91
94.249, 1, 208, 42, 1.888444
94.249, 12, 31, 10, 1.928444
94.416, 8, 151, 150, 1.913445
94.416, 10, 94, 72, 1.905667
94.416, 1, 208, 41, 1.898445
94.416, 12, 33, 8, 1.936
94.550, 8, 151.7778, 150, 1.923555
94.550, 10, 96, 72, 1.941
94.550, 1, 209, 41, 1.901778
94.550, 12, 35, 9.222222, 1.967444
94.683, 8, 154.875, 153.875, 1.920125
94.683, 10, 101, 75, 1.947444
94.683, 1, 213, 46, 1.898445
94.683, 12, 40, 13, 1.972889
94.850, 8, 159, 168, 1.929
94.850, 10, 106, 88, 1.972333
94.850, 1, 218, 60, 1.926445
94.850, 12, 47, 25, 1.996556
94.982, 10, 111, 104, 1.950333
94.982, 1, 223, 77, 1.93
95.083, 8, 165, 204, 1.895667
95.083, 10, 113, 122, 1.961778
95.149, 10, 114.875, 132.875, 1.965875
95.149, 1, 226, 107, 1.931444
95.249, 11, 11, 181, 1.978
95.249, 1, 230, 122, 1.914667
95.249, 12, 61, 83, 2.039666
95.249, 7, 171, 64, 1.989333
95.249, 2, 283, 26, 1.934333
95.383, 11, 17, 194, 2.021667
95.383, 10, 122, 158, 1.975555
95.383, 1, 231.875, 134, 1.967875
95.383, 12, 65, 96, 2.033667
95.383, 7, 174, 77, 2.012334
95.383, 2, 285, 39, 1.918111
95.582, 11, 26.875, 206.125, 2.062375
95.582, 10, 128, 169, 2.025667
95.582, 1, 236, 141, 1.962445
95.582, 12, 69, 109, 2.063111
95.582, 7, 177, 85, 2.017
95.582, 2, 285, 45, 1.955333
95.782, 10, 131, 178, 2.080556
95.782, 1, 237, 150, 1.998333
95.782, 12, 72, 120, 2.105
95.782, 7, 177, 97, 2.054334
95.782, 2, 285, 56, 1.96
95.949, 1, 237, 154, 2.008333
95.949, 10, 132, 182, 2.074333
95.949, 12, 73, 125, 2.044333
95.949, 7, 177.6667, 101, 2.084
95.949, 2, 285, 60, 1.989333
96.116, 10, 130, 189, 2.065111
96.116, 1, 236, 162, 2.020333
96.116, 12, 71, 131, 2.092778
96.116, 7, 176, 109, 2.067111
96.116, 2, 283, 69, 1.980222
96.283, 10, 125, 195.8889, 2.051667
96.283, 1, 231, 169, 2.019667
96.283, 12, 66, 137, 2.088111
96.283, 7, 172, 115, 2.066667
96.283, 2, 279, 76, 2.006778
96.449, 10, 117, 202, 2.039667
96.449, 1, 224, 174, 2.017778
96.449, 12, 59, 141, 2.076222
96.449, 7, 166, 119, 2.036333
96.449, 2, 273, 82, 1.976667
96.616, 10, 111, 205, 2.018444
96.616, 1, 218, 178, 2.007222
96.616, 12, 51.71429, 143.8571, 2.076571
96.616, 7, 159, 123, 2.033667
96.616, 2, 265, 87, 2.047667
96.816, 10, 102, 208, 2.017667
96.816, 1, 210, 180, 1.995111
96.816, 12, 42, 146, 2.020333
96.816, 7, 151, 125, 2.023667
96.816, 2, 260, 87, 2.008
96.982, 10, 96, 211, 1.981111
96.982, 1, 205, 183, 1.936444
96.982, 12, 34, 149, 2.003333
96.982, 7, 145, 127, 1.968667
96.982, 2, 254.4444, 90, 1.955
97.149, 1, 197, 191, 1.940778
97.149, 12, 25, 153, 1.953111
97.149, 7, 138, 133, 1.943889
97.149, 2, 249.6667, 96, 1.933667
97.282, 1, 192, 199, 1.902445
97.282, 12, 18, 159, 1.93
97.282, 7, 133, 139, 1.922222
97.282, 2, 246, 103, 1.924778
97.449, 1, 187, 207, 1.871333
97.449, 7, 126, 146, 1.886667
97.449, 2, 241, 110, 1.884222
97.549, 7, 122, 150, 1.858555
97.549, 2, 236, 114, 1.861333
97.649, 7, 116, 152, 1.818445
97.649, 2, 233, 115, 1.840778
97.716, 7, 113, 152, 1.807667
97.716, 2, 229, 115, 1.857444
97.816, 7, 110, 149.3333, 1.799556
97.816, 2, 225, 111, 1.849667
97.882, 7, 108, 149, 1.795222
97.882, 2, 224, 109, 1.845778
97.982, 7, 105, 151, 1.789
97.982, 2, 223, 110, 1.825778
98.049, 7, 105, 152, 1.783556
98.049, 2, 222, 112, 1.808222
98.116, 7, 103, 155, 1.787444
98.116, 2, 221, 115, 1.808778
98.182, 7, 101, 160, 1.758222
98.182, 2, 220, 121, 1.808333
98.282, 2, 220, 129, 1.784889
98.282, 7, 100, 166, 1.763111
98.349, 7, 99, 170, 1.774111
98.349, 2, 219, 135, 1.778889
98.449, 7, 97, 171, 1.777778
98.449, 2, 218, 137, 1.777667
98.549, 7, 96, 173, 1.778778
98.549, 2, 218.875, 140, 1.762125
98.616, 7, 96, 172, 1.776333
98.616, 2, 217, 141, 1.780222
98.682, 7, 96, 172, 1.784556
98.682, 2, 217, 141, 1.780889
98.782, 7, 97, 170, 1.799444
98.782, 2, 216, 139, 1.808889
98.849, 6, 296, 205, 1.753778
98.849, 7, 96.42857, 165.8571, 1.840143
98.849, 2, 215, 135, 1.829778
98.949, 6, 294, 200, 1.785111
98.949, 7, 96, 162.125, 1.857375
98.949, 2, 213, 131, 1.836889
99.082, 6, 292, 190, 1.833111
99.082, 7, 98, 156, 1.876889
99.082, 2, 213, 124, 1.883667
99.215, 6, 291, 174, 1.885778
99.215, 1, 159, 205, 1.902334
99.215, 7, 100, 147, 1.929667
99.215, 2, 211, 112, 1.925889
99.349, 6, 289, 156, 1.918889
99.349, 1, 162, 191, 1.947111
99.349, 7, 102, 136, 1.956667
99.349, 2, 210, 99, 1.944333
99.482, 6, 288, 148, 1.945667
99.482, 10, 55.77778, 214, 1.989444
99.482, 1, 162.2222, 184, 1.986222
99.482, 7, 103, 131, 1.966778
99.482, 2, 209, 92, 1.976
99.649, 6, 287, 152, 1.965333
99.649, 1, 161, 187, 1.998444
99.649, 7, 103, 132, 1.943
99.649, 2, 209, 94, 1.977889
99.782, 6, 288, 161, 1.939
99.782, 1, 160.7778, 194, 1.980222
99.782, 7, 102, 138, 1.944444
99.782, 2, 210, 102, 1.981889
99.949, 6, 292, 174, 1.912445
99.949, 1, 161, 204, 1.965667
99.949, 7, 104, 145, 1.937111
99.949, 2, 213, 111, 1.961778
100.049, 6, 295, 181, 1.882111
100.049, 7, 107, 149, 1.954778
100.049, 2, 215, 117, 1.925333
100.182, 6, 302.875, 190.875, 1.84925
100.182, 7, 111, 155, 1.932667
100.182, 2, 222.6, 123.8, 1.9328
100.248, 7, 113, 158, 1.964445
100.248, 2, 225, 129, 1.922333
100.348, 7, 118, 161, 1.938
100.348, 2, 230, 133, 1.908333
100.449, 12, 17, 172.7143, 2.010714
100.449, 7, 123, 163, 1.945111
100.449, 2, 236, 136, 1.908667
100.548, 12, 25, 171.1111, 2.017667
100.548, 7, 130, 160, 2.000778
100.548, 2, 242, 132, 1.905333
100.682, 12, 34, 167, 2.079333
100.682, 7, 138, 155, 2.000222
100.682, 2, 248, 127, 1.941222
100.815, 12, 42, 163, 2.169
100.815, 7, 144, 151, 2.043
100.815, 2, 253, 124, 1.968556
100.915, 1, 202, 202, 1.991889
100.915, 12, 47, 158, 2.197111
100.915, 7, 148, 144, 2.088
100.915, 2, 256, 114, 1.977889
101.081, 10, 107, 208, 2.164444
101.081, 1, 208, 186, 2.081333
101.081, 12, 55, 150, 2.251333
101.081, 7, 153, 132.1429, 2.135286
101.081, 2, 256, 99, 2.042334
101.248, 10, 114, 195, 2.249778
101.248, 1, 211, 171, 2.134667
101.248, 12, 59, 141, 2.275333
101.248, 7, 155, 120, 2.174222
101.248, 2, 256, 84, 2.047778
101.415, 10, 114, 192, 2.286333
101.415, 1, 210, 166, 2.120222
101.415, 12, 59, 138, 2.292778
101.415, 7, 155, 116, 2.185445
101.415, 2, 255, 79, 2.087333
101.616, 10, 110, 191, 2.288777
101.616, 1, 206, 165, 2.186222
101.616, 12, 56, 137, 2.312556
101.616, 7, 151, 115, 2.215
101.616, 2, 250.875, 77.875, 2.122625
101.748, 1, 202, 172, 2.140667
101.748, 2, 248, 85, 2.110111
101.748, 10, 104, 196, 2.253889
101.748, 12, 51, 140, 2.258778
101.748, 7, 148, 120, 2.188556
101.915, 10, 93, 209, 2.183111
101.915, 1, 194, 188, 2.086
101.915, 12, 42, 150, 2.194778
101.915, 7, 141, 133, 2.138222
101.915, 2, 243, 102, 2.079
102.114, 7, 134, 144, 2.070667
102.114, 2, 238, 113, 2.043667
102.214, 7, 130, 167, 2.08
102.214, 2, 236.1111, 136, 2.019111
102.314, 12, 21, 189, 2.039666
102.314, 7, 127, 174, 2.033667
102.314, 2, 234, 144, 2.025
102.414, 12, 19.22222, 191, 2.013444
102.414, 7, 127, 175, 2.027667
102.414, 2, 234, 145, 1.989889
102.548, 2, 234, 135, 1.995111
102.548, 12, 22, 183, 2.047667
102.548, 7, 128, 166, 2.037667
102.681, 7, 131, 156, 2.060333
102.681, 12, 26.22222, 174.5556, 2.087556
102.681, 2, 234, 124, 2.036333
102.781, 12, 27.33333, 168, 2.126778
102.781, 7, 131, 150, 2.097333
102.781, 2, 235, 117, 2.040334
102.914, 1, 186, 198, 2.060445
102.914, 12, 31, 161, 2.117333
102.914, 7, 132, 143, 2.099889
102.914, 2, 234, 110, 2.097778
103.081, 6, 305, 159, 2.046333
103.081, 1, 185, 191, 2.121667
103.081, 12, 30, 157, 2.198667
103.081, 7, 131, 137.875, 2.14725
103.081, 2, 231, 105, 2.112445
103.248, 6, 298, 158, 2.103111
103.248, 10, 82, 212, 2.166667
103.248, 1, 181, 189, 2.147889
103.248, 12, 28, 155, 2.169
103.248, 7, 128, 137, 2.180111
103.248, 2, 226, 104, 2.181556
103.448, 6, 287, 146, 2.196333
103.448, 10, 76, 203, 2.206445
103.448, 1, 174, 178, 2.205667
103.448, 12, 22, 148, 2.203333
103.448, 7, 121.125, 128.125, 2.1975
103.448, 2, 217, 95, 2.157556
103.648, 6, 276, 141, 2.220889
103.648, 10, 69, 199, 2.227222
103.648, 1, 164.3333, 174, 2.216889
103.648, 12, 14, 145, 2.233666
103.648, 7, 114, 125, 2.224778
103.648, 2, 207, 91, 2.263556
103.847, 6, 266, 148, 2.237777
103.847, 10, 59, 204.4444, 2.224667
103.847, 1, 156.2857, 178.8571, 2.207
103.847, 7, 105, 130, 2.223
103.847, 2, 199, 97, 2.270445
104.047, 6, 259, 154, 2.208
104.047, 10, 51, 208, 2.175333
104.047, 1, 148.125, 183.125, 2.1975
104.047, 7, 97, 133, 2.216556
104.047, 2, 193, 101, 2.280334
104.214, 6, 257, 162, 2.272222
104.214, 10, 46, 214, 2.083333
104.214, 1, 145, 190, 2.182333
