53.191, 21, 291, 4, 2.395222
53.357, 6, 122, 51, 2.453889
53.357, 20, 291.875, 161.875, 2.43275
53.357, 3, 123, 144, 2.446333
53.357, 4, 224, 78, 2.486
53.357, 21, 300.2222, 6, 2.443444
53.357, 2, 64, 4, 2.552556
53.557, 6, 134, 53, 2.518222
53.557, 20, 303.875, 163.875, 2.44175
53.557, 3, 134, 146, 2.492
53.557, 4, 235, 80, 2.423333
53.557, 2, 76.125, 6, 2.524625
53.724, 6, 142, 53, 2.49
53.724, 3, 142, 146, 2.479222
53.724, 4, 244, 80, 2.454889
53.724, 1, 45, 78, 2.541
53.724, 2, 84, 7, 2.536889
53.891, 6, 147, 54, 2.474334
53.891, 3, 147, 147, 2.45
53.891, 4, 249.4444, 81, 2.454
53.891, 2, 89, 7, 2.488
54.023, 6, 148, 54, 2.465444
54.023, 3, 148.5, 148, 2.446667
54.023, 4, 253, 80, 2.448111
54.023, 1, 50, 79, 2.470333
54.023, 2, 90, 7, 2.434667
54.190, 6, 147, 56, 2.457778
54.190, 3, 150, 151, 2.462556
54.190, 1, 48, 84, 2.442333
54.190, 4, 252, 80, 2.396222
54.190, 2, 87, 10, 2.489
54.356, 6, 147, 56, 2.474222
54.356, 3, 151.4286, 150.8571, 2.454714
54.356, 1, 47, 85, 2.403556
54.356, 4, 253, 80, 2.4
54.356, 2, 86, 10, 2.455889
54.523, 6, 147, 57, 2.400889
54.523, 3, 152, 153, 2.411222
54.523, 1, 46, 86, 2.424444
54.523, 4, 254, 81, 2.404778
54.523, 2, 85, 10, 2.463555
54.690, 6, 149, 57, 2.4
54.690, 3, 154, 154, 2.403556
54.690, 1, 46, 86, 2.425222
54.690, 4, 256, 82, 2.354556
54.690, 2, 86, 9, 2.410333
54.890, 6, 153, 57, 2.367
54.890, 3, 158, 155, 2.390889
54.890, 1, 49, 86, 2.405555
54.890, 4, 261, 82, 2.374222
54.890, 2, 89, 9, 2.384111
55.057, 6, 157, 57, 2.334111
55.057, 3, 160, 156, 2.351889
55.057, 1, 53, 85, 2.309333
55.057, 4, 267, 82, 2.347444
55.057, 2, 94, 7, 2.333222
55.223, 6, 161, 63, 2.325444
55.223, 3, 162, 163, 2.267111
55.223, 4, 271.1111, 91, 2.306667
55.223, 1, 56, 89, 2.286222
55.223, 2, 97.33334, 13, 2.329889
55.390, 8, 9, 181, 2.245889
55.390, 6, 165, 68, 2.295444
55.390, 3, 166, 169, 2.269444
55.390, 4, 278, 96, 2.240889
55.390, 1, 58, 94, 2.310889
55.390, 7, 11.85714, 45, 2.331714
55.390, 2, 103, 16, 2.321667
55.390, 22, 238.1429, 3.142857, 2.314
55.657, 6, 180, 68, 2.263778
55.657, 8, 24, 181, 2.268778
55.657, 3, 179, 171, 2.248666
55.657, 4, 295, 98, 2.216
55.657, 1, 72, 94, 2.292111
55.657, 7, 26, 46, 2.335
55.657, 2, 117, 15, 2.296222
55.657, 22, 256, 1, 2.254
55.890, 22, 271.125, 2.125, 2.211625
55.890, 6, 194, 68, 2.241555
55.890, 8, 37, 183, 2.323777
55.890, 3, 194, 174, 2.191667
55.890, 1, 86, 96, 2.299556
55.890, 7, 40, 48, 2.346555
55.890, 2, 129, 17, 2.285333
56.123, 6, 206, 69, 2.232888
56.123, 8, 49.22222, 185, 2.299667
56.123, 3, 209, 175, 2.176223
56.123, 10, 10, 119, 2.359
56.123, 1, 97.44444, 98, 2.279778
56.123, 7, 52, 50, 2.351
56.123, 2, 141, 18, 2.256444
56.323, 6, 216, 66, 2.177111
56.323, 8, 58, 185, 2.253111
56.323, 3, 218, 174, 2.144889
56.323, 10, 18.33333, 119, 2.356333
56.323, 1, 106, 97, 2.266111
56.323, 7, 59, 49, 2.359
56.323, 2, 149, 16, 2.267222
56.523, 6, 225, 68, 2.194778
56.523, 8, 67, 187, 2.301445
56.523, 3, 228, 176, 2.122333
56.523, 10, 28, 121, 2.362556
56.523, 1, 116, 99, 2.280334
56.523, 7, 68, 51, 2.377111
56.523, 2, 158, 18, 2.288
56.757, 6, 239, 67, 2.193222
56.757, 8, 83, 188, 2.315111
56.757, 3, 245, 175, 2.112444
56.757, 10, 42, 123, 2.473
56.757, 1, 129, 100, 2.292111
56.757, 7, 82, 53, 2.346556
56.757, 2, 170, 18, 2.263667
56.956, 6, 251, 60, 2.186334
56.956, 8, 100.1111, 187, 2.365333
56.956, 3, 261, 169, 2.131778
56.956, 10, 57, 124, 2.440444
56.956, 1, 142, 98, 2.271222
56.956, 12, 12.55556, 77, 2.540555
56.956, 7, 93, 53, 2.379667
56.956, 2, 180, 13, 2.262
57.189, 6, 269, 55, 2.122334
57.189, 8, 118, 183, 2.368778
57.189, 3, 279, 166, 2.091778
57.189, 1, 157.5714, 95.71429, 2.339571
57.189, 12, 29, 77, 2.536
57.189, 7, 109, 52, 2.393556
57.189, 2, 195, 10, 2.255333
57.423, 3, 289, 166, 2.059
57.423, 6, 280, 53, 2.089334
57.423, 8, 125, 181, 2.397333
57.423, 10, 84, 119, 2.461444
57.423, 1, 167, 92, 2.299666
57.423, 12, 39.875, 73, 2.642625
57.423, 7, 119, 49, 2.398222
57.423, 2, 206, 6, 2.275445
57.656, 6, 283, 58, 2.113778
57.656, 8, 121, 179, 2.376889
57.656, 3, 286, 172, 2.065333
57.656, 11, 9, 142, 2.56
57.656, 10, 83, 115, 2.436778
57.656, 1, 168, 92, 2.292111
57.656, 12, 41, 68, 2.606889
57.656, 7, 122, 47, 2.368778
57.656, 2, 211, 9, 2.260445
57.889, 6, 278, 61, 2.064333
57.889, 8, 117, 182, 2.360778
57.889, 3, 281, 174, 2.056444
57.889, 10, 78, 118, 2.436778
57.889, 1, 163, 95, 2.295333
57.889, 12, 36, 69, 2.539222
57.889, 7, 117, 48, 2.374111
57.889, 2, 207, 11, 2.175556
58.156, 6, 270, 63, 2.049667
58.156, 8, 110, 188, 2.340333
58.156, 3, 275, 176, 2.063111
58.156, 10, 69, 123, 2.400889
58.156, 1, 156, 98.5, 2.284833
58.156, 12, 24, 76, 2.513
58.156, 7, 107, 53, 2.337667
58.156, 2, 197.6667, 13, 2.204111
58.390, 6, 266, 63.66667, 2.089444
58.390, 8, 105, 190, 2.284555
58.390, 3, 271.2857, 175.8571, 2.058714
58.390, 10, 63, 124, 2.418667
58.390, 1, 151, 100, 2.248
58.390, 12, 19, 74.25, 2.46625
58.390, 7, 101, 53, 2.31
58.390, 2, 194, 13, 2.172667
58.656, 6, 265, 59, 2.059222
58.656, 8, 103, 188, 2.237777
58.656, 3, 272, 174, 1.997778
58.656, 10, 60, 122, 2.360778
58.656, 1, 149, 96, 2.208
58.656, 12, 15, 72, 2.401333
58.656, 7, 99, 48, 2.284555
58.656, 2, 192, 7, 2.148556
58.889, 6, 268, 71.33334, 2.038333
58.889, 8, 102, 200, 2.208111
58.889, 3, 275, 189, 1.965556
58.889, 10, 60, 132, 2.335
58.889, 1, 150, 107, 2.204111
58.889, 12, 17, 81, 2.386222
58.889, 7, 101, 60, 2.262222
58.889, 2, 195, 21, 2.144222
59.189, 8, 107, 176, 2.241889
59.189, 3, 278, 156, 1.935889
59.189, 7, 101, 37, 2.255445
59.189, 10, 62, 111, 2.322778
59.189, 1, 151, 83, 2.180889
59.189, 6, 269, 41, 2.012333
59.356, 6, 268, 30, 2.019667
59.356, 8, 107, 168, 2.229777
59.356, 3, 277.1111, 146, 1.993222
59.356, 10, 63, 103, 2.318334
59.356, 1, 151, 74, 2.201
59.356, 12, 18, 56, 2.458667
59.356, 7, 100, 28, 2.256222
59.589, 6, 266, 20, 2.017778
59.589, 8, 106, 158.7778, 2.246333
59.589, 3, 274, 137, 1.963778
59.589, 10, 62, 95, 2.368778
59.589, 1, 148, 66, 2.190889
59.589, 12, 17.875, 49.125, 2.509625
59.589, 7, 99, 20, 2.275222
59.789, 6, 262, 15, 1.974667
59.789, 8, 99, 152, 2.258667
59.789, 3, 267, 133, 1.957333
59.789, 10, 57.22222, 87, 2.374111
59.789, 1, 144, 59, 2.208778
59.789, 12, 15, 39, 2.504
59.789, 7, 96, 13, 2.293778
60.022, 6, 255, 8, 1.967889
60.022, 8, 89, 142, 2.244889
60.022, 3, 256, 128, 1.958
60.022, 10, 50, 75, 2.343
60.022, 1, 136, 49, 2.150889
60.022, 12, 9, 26.22222, 2.498445
60.222, 8, 82, 140, 2.231444
60.222, 3, 249, 127, 1.943
60.222, 10, 43, 73, 2.373445
60.222, 1, 130, 46, 2.116778
60.222, 6, 249, 6, 1.91
60.389, 6, 245, 9, 1.919222
60.389, 8, 78, 145, 2.201
60.389, 3, 247, 131, 1.903556
60.389, 10, 40, 77, 2.369
60.389, 1, 126, 50, 2.159222
60.555, 6, 244, 12, 1.883
60.555, 8, 73.66666, 148, 2.208778
60.555, 3, 244, 136, 1.864111
60.555, 10, 37, 80, 2.318444
60.555, 1, 123, 53, 2.124555
60.555, 7, 77, 6, 2.267111
60.755, 6, 246, 11, 1.871889
60.755, 8, 73.22222, 148, 2.230444
60.755, 3, 246.6667, 137, 1.815667
60.755, 10, 37, 79, 2.315889
60.755, 1, 123, 52, 2.088778
60.955, 8, 77, 152, 2.201
60.955, 3, 253, 139, 1.768333
60.955, 10, 39, 83, 2.292333
60.955, 1, 125, 54, 2.063778
60.955, 6, 249, 10, 1.818778
60.955, 7, 78, 6, 2.239333
61.155, 6, 254, 19, 1.806333
61.155, 8, 80, 167, 2.171778
61.155, 3, 259.7778, 152, 1.717
61.155, 10, 43, 96, 2.324556
61.155, 1, 128.1111, 66, 2.031
61.155, 7, 81, 20, 2.202556
61.322, 6, 259, 25, 1.743111
61.322, 8, 84, 173, 2.105889
61.322, 3, 266, 160, 1.692667
61.322, 10, 47, 103, 2.255555
61.322, 1, 133, 73, 1.979667
61.322, 12, 8.285714, 55, 2.518571
61.322, 7, 85, 26, 2.218111
61.555, 8, 88, 173, 2.109334
61.555, 3, 272.1111, 163, 1.654222
61.555, 10, 52, 101, 2.224111
61.555, 1, 137, 73, 1.994667
61.555, 12, 15, 51.875, 2.461125
61.555, 6, 267, 23, 1.693556
61.555, 7, 90, 23, 2.134
61.789, 6, 268, 25, 1.649556
61.789, 8, 86, 173, 2.095667
61.789, 3, 270.1111, 165, 1.647222
61.789, 10, 50, 101, 2.245778
61.789, 1, 136, 73, 1.960556
61.789, 7, 88, 23, 2.152333
61.989, 8, 83, 173, 2.081333
61.989, 3, 267, 166, 1.640222
61.989, 10, 46, 100, 2.207222
61.989, 1, 132, 72, 1.946778
61.989, 6, 265, 22, 1.646778
61.989, 7, 83, 21, 2.105778
62.188, 8, 81, 175, 2.077667
62.188, 3, 268, 169, 1.588667
62.188, 10, 43, 101, 2.157666
62.188, 1, 131, 73, 1.911222
62.188, 6, 265, 25, 1.619889
62.188, 7, 82, 22, 2.078444
62.355, 8, 80, 173, 2.065
62.355, 3, 271, 170, 1.562556
62.355, 10, 45, 98, 2.174111
62.355, 1, 133, 71, 1.927111
62.355, 6, 270.3333, 23, 1.601667
62.355, 7, 85, 19, 2.078667
62.555, 8, 82.22222, 170, 2.013222
62.555, 3, 278, 168, 1.540778
62.555, 10, 47, 95, 2.211889
62.555, 1, 138, 68, 1.905222
62.555, 6, 279, 21, 1.595333
62.555, 7, 91.11111, 15, 2.064445
62.755, 1, 144, 53, 1.858555
62.755, 8, 91, 158, 1.976667
62.755, 3, 290, 148, 1.515333
62.755, 10, 52, 85, 2.124
62.922, 8, 101, 147, 1.953556
62.922, 10, 61, 74, 2.124556
62.922, 1, 154, 40, 1.860778
62.922, 12, 23.6, 22.6, 2.351
63.055, 8, 112, 140.5, 1.973375
63.055, 10, 72.66666, 68, 2.119667
63.055, 1, 165, 32, 1.854111
63.055, 12, 34, 19, 2.377
63.188, 10, 85, 63, 2.112222
63.188, 1, 177, 24, 1.859667
63.288, 8, 137, 126, 1.990667
63.288, 1, 185, 15, 1.841333
63.288, 12, 53, 12, 2.361778
63.388, 8, 149, 115, 1.983667
63.455, 8, 155, 110, 2.000333
63.488, 8, 159, 107, 1.979111
63.488, 10, 112.4444, 40, 2.179667
63.588, 10, 122.7778, 37, 2.176333
63.588, 8, 167, 105, 1.998333
63.588, 11, 55, 82, 2.520667
63.688, 8, 175, 107, 1.984889
63.688, 11, 64, 82, 2.544
63.788, 8, 181, 107, 1.986778
63.788, 11, 70, 82, 2.570445
63.788, 10, 140, 39, 2.165778
63.888, 8, 187, 108, 1.986
63.888, 11, 75, 84, 2.524444
63.888, 10, 144.8889, 41, 2.211111
63.989, 8, 191, 106, 2.000889
63.989, 11, 79, 83, 2.548222
63.989, 10, 149.3333, 39, 2.223444
64.122, 8, 196, 100, 2.000222
64.122, 11, 83, 78, 2.601667
64.122, 10, 153, 34, 2.232778
64.222, 8, 198, 98, 1.997444
64.222, 11, 85, 76, 2.557667
64.222, 10, 156, 32, 2.195556
64.355, 8, 200, 94, 1.995667
64.355, 11, 87, 75, 2.582222
64.355, 10, 156.2222, 30, 2.216889
64.455, 8, 201, 91, 2.045667
64.455, 11, 88, 73, 2.560666
64.455, 10, 157, 28, 2.223889
64.588, 8, 202.8889, 87, 2.059778
64.588, 11, 89, 71, 2.653889
64.588, 10, 158, 24, 2.276222
64.721, 8, 202, 87, 2.105111
64.721, 11, 90, 71, 2.640222
64.721, 10, 158, 25, 2.272889
64.821, 8, 201, 90, 2.121111
64.821, 11, 90, 73, 2.628
64.821, 10, 158, 27, 2.309889
64.921, 8, 199, 88, 2.131111
64.921, 11, 89, 70, 2.750333
64.921, 10, 156, 26, 2.286333
65.055, 8, 196, 84, 2.150111
65.055, 11, 87, 62, 2.653778
65.055, 10, 155, 20, 2.322778
65.154, 8, 193, 85, 2.188556
65.154, 10, 153, 21, 2.322778
65.255, 8, 189, 87, 2.194
65.255, 10, 150, 23, 2.326444
65.321, 11, 80, 67, 2.660666
65.321, 10, 148, 26, 2.354556
65.421, 8, 184, 103, 2.261333
65.421, 11, 77, 79, 2.692889
65.421, 10, 144, 41, 2.404667
65.521, 8, 180, 107, 2.226444
65.521, 11, 75, 82, 2.733334
65.521, 10, 142, 44, 2.414
65.622, 8, 178, 107, 2.248111
65.622, 11, 72, 82, 2.766222
65.622, 10, 140, 45, 2.355444
65.622, 1, 229, 6, 2.054334
65.755, 1, 225, 5, 2.076889
65.755, 8, 174, 106, 2.266222
65.755, 11, 69, 80, 2.686889
65.755, 10, 137, 43, 2.391778
65.921, 8, 170, 105, 2.255333
65.921, 11, 64, 78, 2.664111
65.921, 10, 131, 43, 2.405555
65.921, 1, 220, 6, 2.077
66.054, 8, 165, 107, 2.240111
66.054, 11, 57.11111, 81, 2.738111
66.054, 10, 126, 44, 2.386
66.054, 1, 213, 8, 2.115889
66.221, 8, 160, 109, 2.238667
66.221, 11, 52.125, 81.875, 2.7055
66.221, 10, 121, 46, 2.395444
66.221, 1, 209, 9, 2.126
66.355, 8, 158, 115, 2.256333
66.355, 11, 51, 87, 2.617
66.355, 10, 119, 52, 2.363556
66.355, 1, 207, 15, 2.103556
66.355, 12, 79.55556, 8, 2.556555
66.521, 8, 157, 117, 2.248111
66.521, 11, 48, 88, 2.700889
66.521, 10, 117, 54, 2.369667
66.521, 1, 206, 17, 2.079
66.521, 12, 77.5, 9, 2.5435
66.688, 8, 160, 121, 2.228111
66.688, 11, 51, 92, 2.602778
66.688, 10, 120, 56, 2.365222
66.688, 1, 209, 20, 2.066556
66.688, 12, 79.875, 10.875, 2.535125
66.854, 8, 167, 126, 2.206445
66.854, 11, 56, 98, 2.704444
66.854, 10, 125, 62, 2.361667
66.854, 1, 214, 24, 2.057667
67.021, 1, 219, 37, 2.059667
67.021, 8, 171, 140, 2.215889
67.021, 12, 87, 29, 2.612556
67.121, 8, 174, 147, 2.197111
67.121, 11, 62, 117, 2.630223
67.121, 10, 132, 81, 2.288
67.121, 1, 222, 45, 2.021
67.121, 12, 89, 35.5, 2.5085
67.121, 5, 32, 21, 2.882667
67.288, 8, 181, 154, 2.147889
67.288, 11, 68, 123, 2.610222
67.288, 10, 137, 88, 2.311
67.288, 1, 229, 49, 1.995333
67.288, 12, 94, 41, 2.487
67.288, 5, 37, 27, 2.795333
67.488, 5, 49, 31, 2.939778
67.488, 8, 192, 159, 2.118111
67.488, 11, 79.11111, 127, 2.612667
67.488, 10, 148, 91, 2.309889
67.488, 1, 241, 53, 1.957445
67.488, 12, 105, 45, 2.498
67.488, 7, 184, 10, 2.190889
67.688, 8, 203, 163, 2.089444
67.688, 11, 93.88889, 127, 2.623555
67.688, 10, 160.8571, 93.71429, 2.299428
67.688, 1, 257, 57, 1.886
67.688, 12, 120, 47, 2.481222
67.688, 7, 200, 11, 2.131667
67.888, 5, 77, 31, 2.969
67.888, 8, 214, 163, 2.065222
67.888, 11, 105, 126, 2.642445
67.888, 10, 171, 92, 2.288889
67.888, 1, 268, 55.33333, 1.860222
67.888, 12, 130.875, 44.875, 2.5165
67.888, 7, 211, 9, 2.105889
68.121, 8, 218, 174, 2.018333
68.121, 11, 110, 133, 2.676778
68.121, 10, 176, 101, 2.312444
68.121, 1, 274, 66, 1.821
68.121, 5, 85, 37, 2.926
68.121, 7, 218, 17, 2.072222
68.321, 12, 133, 58, 2.521111
68.321, 8, 211, 180, 2.004667
68.321, 11, 105, 137, 2.630222
68.321, 10, 171, 106, 2.265333
68.321, 1, 268, 73.66666, 1.816778
68.321, 7, 213, 24, 2.065222
68.521, 5, 72, 40, 2.865556
68.521, 8, 199, 181, 2.017
68.521, 11, 93.22222, 137, 2.672111
68.521, 10, 160, 107, 2.263
68.521, 1, 256, 75, 1.826778
68.521, 12, 123, 58, 2.497
68.521, 7, 202, 25, 2.086667
68.754, 8, 182, 181, 2.018333
68.754, 10, 146, 106.5, 2.202167
68.754, 1, 241, 77, 1.855222
68.754, 12, 110, 57, 2.457667
68.754, 7, 189, 27, 2.080444
68.888, 11, 70, 139, 2.595222
68.888, 8, 173.1111, 186, 2.012444
68.888, 10, 139, 110.5, 2.229667
68.888, 1, 233, 82, 1.861889
68.888, 12, 103, 60, 2.472111
68.888, 7, 181, 33, 2.065333
69.087, 8, 165, 182, 2.039667
69.087, 11, 60.875, 136, 2.702375
69.087, 10, 130, 109, 2.262
69.087, 1, 222, 81, 1.918333
69.087, 12, 95, 58, 2.441556
69.087, 7, 174, 30, 2.118778
69.287, 8, 168, 175, 2.077
69.287, 11, 64, 131, 2.662
69.287, 10, 132, 103, 2.265333
69.287, 1, 224, 75, 1.912222
69.287, 12, 96.55556, 52, 2.469334
69.287, 7, 175, 25, 2.143445
69.487, 8, 185, 169, 2.091444
69.487, 10, 148, 99, 2.307555
69.487, 7, 189, 22, 2.175
69.620, 8, 203, 165, 2.115222
69.620, 7, 206, 16, 2.140667
69.687, 8, 214, 165, 2.190889
69.687, 7, 216, 16, 2.171
69.787, 7, 230, 13, 2.161333
69.854, 1, 299, 57, 1.897333
69.854, 7, 240, 11, 2.130333
69.921, 7, 249, 11, 2.139889
69.987, 8, 269, 160, 2.090445
69.987, 7, 260, 8, 2.100778
70.087, 8, 286, 161.1111, 2.071445
70.087, 10, 236, 92, 2.335889
70.087, 7, 276, 7, 2.101667
70.187, 8, 301, 162, 2.049667
70.187, 7, 290, 7, 2.085333
70.287, 19, 77.28571, 184.1429, 2.541143
70.287, 10, 263, 97, 2.282
70.320, 19, 82, 185, 2.462667
70.320, 10, 268.1111, 97, 2.315111
70.420, 23, 106, 56, 2.674667
70.420, 19, 92, 189, 2.387
70.420, 10, 281, 100, 2.255333
70.420, 12, 233, 53, 2.551444
70.420, 5, 174, 40, 3.17
70.554, 23, 115, 60, 2.714
70.554, 19, 102, 194, 2.474334
70.554, 11, 215, 137, 2.778445
70.554, 10, 293.8889, 103, 2.172
70.554, 12, 243, 56, 2.524222
70.721, 16, 13.71429, 108.8571, 2.069286
70.721, 23, 123, 64, 2.633556
70.721, 18, 32.25, 2.875, 2.209
70.721, 19, 111.375, 199, 2.37925
70.721, 11, 224, 141, 2.679111
70.721, 12, 253, 59, 2.515222
70.721, 5, 190, 47, 3.156444
70.921, 11, 230, 149, 2.698556
70.921, 16, 18, 117, 2.020444
70.921, 18, 37, 9.777778, 2.125444
70.921, 23, 128.125, 71.125, 2.610625
70.921, 19, 115, 209, 2.340333
70.921, 12, 261, 65, 2.405778
70.921, 5, 195.7778, 51, 3.006222
71.121, 12, 260, 95, 2.390555
71.121, 23, 127, 93, 2.594111
71.121, 18, 38.22222, 30, 2.100222
71.121, 11, 227, 177, 2.552333
71.121, 5, 195, 77, 2.976444
71.287, 23, 121, 96, 2.573445
71.287, 18, 31.11111, 33, 2.070889
71.287, 11, 221, 180, 2.604667
71.287, 12, 254, 99, 2.405555
71.287, 5, 190, 80, 2.953667
71.487, 23, 113, 98, 2.538
71.487, 18, 23, 34, 2.068667
71.487, 11, 213, 182, 2.605778
71.487, 10, 298, 156, 2.055778
71.487, 12, 246, 102, 2.383222
71.487, 5, 183, 82, 2.949556
71.687, 23, 110, 97, 2.566222
71.687, 18, 20, 32, 2.115889
71.687, 11, 209, 179, 2.618
71.687, 10, 292, 153, 2.130445
71.687, 12, 240, 101.125, 2.48275
71.687, 5, 179, 81, 2.982
71.887, 23, 115, 94, 2.594222
71.887, 18, 26, 32, 2.167556
71.887, 11, 213.2222, 174, 2.683555
71.887, 10, 295.3333, 145, 2.120333
71.887, 12, 243, 95, 2.498
71.887, 5, 181.625, 78, 3.10475
72.053, 16, 12, 133, 2.031667
72.053, 23, 121, 91, 2.713778
72.053, 18, 36, 31, 2.275445
72.053, 11, 220.7778, 167, 2.638222
72.053, 10, 300, 138, 2.200222
72.053, 12, 249, 90, 2.584556
72.253, 19, 114, 205, 2.544111
72.253, 16, 27, 117, 2.123222
72.253, 23, 131, 77, 2.782111
72.253, 18, 49, 20, 2.298111
72.253, 11, 225, 153, 2.779667
72.253, 10, 304, 125, 2.281222
72.253, 12, 254.875, 77.875, 2.626375
72.487, 16, 43, 109, 2.321445
72.487, 23, 142, 72, 2.905444
72.487, 18, 64.75, 14.875, 2.47825
72.487, 19, 125, 194.1111, 2.683667
72.487, 11, 233, 148, 2.897444
72.487, 12, 264, 73.66666, 2.750445
72.487, 5, 206, 57, 3.312333
72.720, 16, 58, 106.875, 2.37425
72.720, 23, 151, 71, 2.979111
72.720, 18, 76.5, 17, 2.579
72.720, 19, 136, 188, 2.760111
72.720, 11, 241, 143, 2.931445
72.720, 12, 270, 70, 2.711111
72.720, 5, 213.1667, 55.16667, 3.296833
72.920, 16, 66.11111, 103, 2.465333
72.920, 23, 156, 66, 3.120778
72.920, 18, 82, 15, 2.720889
72.920, 12, 273, 62, 2.750444
72.920, 19, 144, 181, 2.756444
72.920, 11, 245, 135, 3.007889
72.920, 5, 216, 50, 3.271222
73.153, 16, 76, 103, 2.577
73.153, 23, 162, 67, 3.168667
73.153, 18, 91, 18, 2.738333
73.153, 5, 222, 50, 3.452556
73.153, 19, 150, 180, 2.825111
73.153, 11, 249.2222, 136, 3.119556
73.153, 12, 277, 63, 2.835222
73.386, 16, 84, 107, 2.611333
73.386, 23, 169, 74, 3.23
73.386, 18, 101.125, 25, 2.755375
73.386, 19, 154, 183, 2.996333
73.386, 11, 253.3333, 142, 3.22
73.386, 12, 281, 72, 2.949555
73.386, 5, 227, 59, 3.425889
73.586, 23, 174, 71, 3.276222
73.586, 18, 107, 23, 2.853778
73.586, 19, 158, 179, 3.003556
73.586, 15, 15, 165.7778, 2.284778
73.586, 11, 256.125, 139, 3.21125
73.586, 12, 285, 70, 2.965333
73.786, 16, 95, 104, 2.763889
73.786, 23, 176, 71, 3.323
73.786, 18, 110, 24, 2.997445
73.786, 19, 162, 176, 3.061334
73.786, 15, 22.33333, 165, 2.349222
73.786, 11, 258.6667, 135, 3.185667
73.786, 12, 285, 69, 2.945333
73.986, 16, 98, 103, 2.779667
73.986, 23, 177, 69, 3.37
73.986, 18, 111, 24, 2.986333
73.986, 5, 233, 52, 3.465555
73.986, 19, 165, 173, 3.170111
73.986, 15, 28.75, 164.875, 2.397875
73.986, 11, 259.2222, 131, 3.206889
73.986, 12, 285, 64, 2.937
74.253, 16, 99, 99, 2.856111
74.253, 23, 176, 67, 3.375445
74.253, 18, 112, 22, 3.082667
74.253, 19, 163, 169, 3.163778
74.253, 15, 30, 157, 2.408334
74.253, 11, 255.875, 129.875, 3.36
74.253, 12, 282, 64, 2.999333
74.253, 5, 232, 51, 3.604444
74.520, 16, 98, 96, 2.862667
74.520, 23, 175, 66, 3.429666
74.520, 18, 114, 20, 3.120667
74.520, 5, 231, 52, 3.729334
74.520, 15, 29, 152, 2.502111
74.520, 11, 253, 130, 3.397778
74.520, 12, 280, 64, 3.013778
74.719, 16, 98, 92, 2.911111
74.719, 23, 175, 63, 3.475333
74.719, 18, 113, 17, 3.047889
74.719, 5, 230, 49, 3.680556
74.719, 19, 160, 163, 3.191667
74.719, 15, 29.22222, 147, 2.468222
74.719, 11, 251, 127, 3.311
74.719, 12, 278, 62, 3.167333
74.986, 16, 104.4, 95.2, 2.9702
74.986, 23, 179, 64, 3.554778
74.986, 17, 14, 42, 2.674222
74.986, 18, 118, 20, 3.21
74.986, 19, 168, 163, 3.289666
74.986, 15, 39, 151, 2.528666
74.986, 12, 283, 60, 3.175333
74.986, 5, 234, 48, 3.661666
75.220, 16, 116, 97, 3.005111
75.220, 23, 189, 63, 3.589778
75.220, 17, 26.5, 47, 2.643333
75.220, 18, 127, 22, 3.177778
75.220, 19, 180, 164, 3.35
75.220, 15, 53, 153, 2.639333
75.220, 11, 270, 123, 3.392444
75.420, 16, 125, 98, 2.960667
75.420, 23, 199, 65, 3.669667
75.420, 17, 37, 46, 2.680111
75.420, 18, 138, 23, 3.138667
75.420, 11, 279.8889, 128, 3.420222
75.420, 12, 306.5, 62, 3.0995
75.420, 5, 254, 51, 3.833222
75.586, 23, 204, 74, 3.614778
75.586, 17, 43, 55, 2.648556
75.586, 18, 144, 31, 3.129778
75.586, 19, 191, 177, 3.253556
75.586, 11, 286, 138, 3.231667
75.753, 16, 131.8333, 116.3333, 2.939166
75.753, 23, 206, 84, 3.569889
75.753, 17, 45, 66, 2.619111
75.753, 18, 146, 43, 3.040333
75.753, 19, 194, 186, 3.241777
75.753, 15, 66, 174, 2.608222
75.753, 11, 290, 147, 3.238667
75.953, 16, 129.8571, 115.7143, 2.990143
75.953, 23, 204, 79, 3.516555
75.953, 17, 41, 69, 2.676778
75.953, 18, 141, 41, 3.055778
75.953, 19, 195, 182, 3.221667
75.953, 5, 260.1111, 61, 3.557667
75.953, 15, 67, 176, 2.622445
75.953, 11, 289, 139, 3.205
76.153, 16, 126, 117, 3.031444
76.153, 17, 39, 66, 2.570333
76.153, 18, 140, 41, 3.063445
76.153, 19, 189, 186, 3.226667
76.153, 15, 60, 174, 2.528556
76.153, 11, 284, 146, 3.240222
76.319, 23, 196, 88, 3.516667
76.319, 17, 34, 68.125, 2.57925
76.319, 18, 136, 46, 3.065889
76.319, 16, 121, 120, 2.961
76.319, 19, 183, 190, 3.122778
76.319, 15, 53, 176, 2.519111
76.319, 11, 278, 152, 3.351666
76.319, 12, 303.8889, 87, 3.009556
76.319, 5, 252.1111, 74, 3.479333
76.553, 16, 111, 116, 2.880333
76.553, 17, 25, 63, 2.569333
76.553, 18, 127, 43, 3.140555
76.553, 19, 172, 186, 3.188334
76.553, 15, 42, 171, 2.522333
76.553, 11, 266, 149, 3.188556
76.553, 23, 187, 86, 3.450666
76.553, 12, 292, 85, 3.078556
76.553, 5, 242, 73, 3.619222
76.820, 23, 179.875, 70.875, 3.456125
76.820, 17, 17, 46, 2.668666
76.820, 18, 120, 27, 3.210222
76.820, 19, 165, 168, 3.295
76.820, 15, 36, 153, 2.592778
76.820, 11, 256, 132.6667, 3.505667
