45.393, 6, 174, 74, 2.518333
45.393, 3, 176, 165, 2.401889
45.393, 4, 274, 98, 2.384667
45.393, 1, 77, 98, 2.430111
45.393, 7, 32.125, 54.125, 2.455375
45.393, 2, 116.1111, 27, 2.478445
45.393, 22, 239, 15, 2.539
45.592, 4, 274, 98, 2.414333
45.592, 6, 174.125, 73.875, 2.457375
45.592, 8, 29, 180, 2.351
45.592, 3, 176, 165, 2.448555
45.592, 1, 76, 98, 2.457889
45.592, 7, 32, 54, 2.485111
45.592, 2, 116, 27, 2.483111
45.592, 22, 239, 15, 2.554667
45.858, 6, 173, 74, 2.462445
45.858, 3, 176, 165, 2.475667
45.858, 4, 274.2222, 98, 2.380445
45.858, 1, 76, 98, 2.460778
45.858, 7, 32, 55, 2.477
45.858, 2, 116, 27, 2.515333
45.858, 22, 239, 15, 2.483
46.091, 6, 174, 74, 2.528778
46.091, 3, 176, 165, 2.418222
46.091, 4, 274, 98, 2.394889
46.091, 1, 77, 98, 2.465556
46.091, 7, 32.28571, 54.14286, 2.470714
46.091, 2, 116.2222, 27, 2.468667
46.091, 22, 239, 15, 2.532667
46.291, 4, 274.125, 98.125, 2.388
46.291, 6, 174, 74, 2.447444
46.291, 8, 29.28572, 180.8571, 2.355572
46.291, 3, 176, 165, 2.434777
46.291, 1, 76, 98, 2.489
46.291, 7, 32, 54, 2.48
46.291, 2, 116, 27, 2.512333
46.291, 22, 239, 15, 2.522111
46.525, 6, 173, 75, 2.466667
46.525, 3, 176, 165, 2.437
46.525, 4, 274, 98, 2.441333
46.525, 1, 76, 98, 2.452
46.525, 7, 32, 54, 2.485
46.525, 2, 116, 27, 2.487111
46.525, 22, 239, 15, 2.497
46.758, 4, 274, 98, 2.410778
46.758, 6, 173, 74, 2.481
46.758, 3, 176, 165, 2.398333
46.758, 7, 32.14286, 54.28571, 2.464714
46.758, 2, 116, 27, 2.494
46.758, 22, 239, 15, 2.520111
46.958, 4, 274.1111, 98, 2.389222
46.958, 6, 173, 75, 2.473556
46.958, 3, 176, 165, 2.346555
46.958, 7, 32.2, 54.6, 2.4914
46.958, 2, 116, 27, 2.479222
46.958, 22, 239, 15, 2.514222
47.159, 6, 173, 75, 2.503111
47.159, 3, 176, 165, 2.375889
47.159, 4, 274, 98, 2.432111
47.159, 7, 32.28571, 54.14286, 2.474714
47.159, 2, 116, 27, 2.508
47.159, 22, 239, 15, 2.513333
47.357, 6, 174, 74, 2.469444
47.357, 8, 29, 181, 2.4915
47.357, 3, 176, 165, 2.414
47.357, 4, 274, 98, 2.404555
47.357, 7, 32, 54, 2.514111
47.357, 2, 116, 27, 2.543222
47.357, 22, 239, 15, 2.518444
47.557, 6, 173, 75, 2.424444
47.557, 3, 175.875, 164.875, 2.47725
47.557, 4, 274, 98, 2.378222
47.557, 1, 77, 98, 2.441556
47.557, 7, 32, 54, 2.533889
47.557, 2, 116, 27, 2.495111
47.557, 22, 239, 15, 2.49
47.791, 4, 274.2222, 98, 2.382555
47.791, 6, 173, 75, 2.499111
47.791, 8, 28.5, 180, 2.4085
47.791, 3, 176, 165, 2.431222
47.791, 1, 76, 98, 2.451889
47.791, 7, 32, 54, 2.444333
47.791, 2, 116, 27, 2.484
47.791, 22, 239, 15, 2.478
48.025, 6, 173, 75, 2.464556
48.025, 8, 30, 180.5, 2.3875
48.025, 3, 176, 165, 2.416444
48.025, 4, 274, 98, 2.398556
48.025, 7, 32, 54, 2.51
48.025, 2, 115.875, 27.125, 2.511875
48.025, 22, 239, 15, 2.504
48.258, 4, 274, 98, 2.361778
48.258, 6, 173, 75, 2.400111
48.258, 3, 176, 165, 2.360333
48.258, 1, 76, 98, 2.451
48.258, 7, 32, 54, 2.461555
48.258, 2, 116, 27, 2.504222
48.258, 22, 238.875, 15.125, 2.51425
48.492, 4, 274, 98, 2.371889
48.492, 6, 173, 75, 2.470334
48.492, 3, 176, 165, 2.390111
48.492, 1, 77, 98, 2.445111
48.492, 7, 32, 54, 2.49
48.492, 2, 116, 27, 2.517333
48.492, 22, 239, 15, 2.493
48.691, 6, 174, 74, 2.519444
48.691, 3, 176, 165, 2.427778
48.691, 4, 274, 98, 2.403222
48.691, 7, 32.2, 54.6, 2.4752
48.691, 2, 116, 27, 2.509333
48.691, 22, 239, 15, 2.527555
48.891, 6, 173, 75, 2.457889
48.891, 8, 30, 180.5, 2.355
48.891, 3, 176, 165, 2.387111
48.891, 4, 274, 98, 2.414
48.891, 7, 32, 54.4, 2.465
48.891, 2, 116, 27, 2.491333
48.891, 22, 239, 15, 2.501
49.090, 4, 274, 98, 2.371889
49.090, 6, 173, 74, 2.480333
49.090, 8, 28, 180, 2.4
49.090, 3, 176, 165, 2.453
49.090, 7, 32.33333, 54.33333, 2.504
49.090, 2, 116, 27, 2.490111
49.090, 22, 239, 15, 2.496
49.325, 4, 274.2222, 98, 2.356444
49.325, 6, 174, 74, 2.458667
49.325, 8, 29.5, 180.5, 2.4
49.325, 3, 176, 165, 2.425111
49.325, 7, 32, 54, 2.521445
49.325, 2, 116, 27, 2.529667
49.325, 22, 239, 15, 2.469556
49.524, 6, 173, 75, 2.489111
49.524, 8, 31, 182, 2.021
49.524, 3, 176, 165, 2.412667
49.524, 4, 274, 98, 2.446333
49.524, 7, 32.5, 54.5, 2.495
49.524, 2, 116, 27, 2.526556
49.524, 22, 239, 15, 2.520222
49.759, 6, 173, 74, 2.441333
49.759, 3, 176, 165, 2.425375
49.759, 4, 274, 98, 2.358333
49.759, 7, 32.5, 55, 2.5365
49.759, 2, 116, 27, 2.487111
49.759, 22, 239, 15, 2.495
49.957, 6, 172.7143, 75.14286, 2.437286
49.957, 3, 176, 165, 2.400889
49.957, 4, 274.125, 98.125, 2.379375
49.957, 7, 32.28571, 54.14286, 2.406429
49.957, 2, 116, 27, 2.508
49.957, 22, 239, 15, 2.496
50.124, 6, 174, 74, 2.465889
50.124, 8, 30, 181, 2.359
50.124, 3, 176, 165, 2.435333
50.124, 4, 274, 98, 2.428444
50.124, 1, 76, 98, 2.438667
50.124, 7, 32.25, 54.5, 2.5525
50.124, 2, 116, 27, 2.491333
50.124, 22, 239, 15, 2.539
50.392, 4, 274, 98, 2.421778
50.392, 6, 174, 74, 2.48
50.392, 3, 176, 165, 2.470556
50.392, 7, 32, 54, 2.526666
50.392, 2, 116, 27, 2.512111
50.392, 22, 239, 15, 2.499
50.557, 6, 173, 75, 2.474222
50.557, 8, 30, 179, 2.392
50.557, 3, 176, 165, 2.403333
50.557, 4, 274, 98, 2.405222
50.557, 7, 32, 54, 2.488
50.557, 2, 116, 27, 2.509222
50.557, 22, 239, 15, 2.522222
50.791, 6, 174, 74, 2.533
50.791, 8, 29, 180, 2.312
50.791, 3, 176, 165, 2.338889
50.791, 4, 274, 98, 2.389111
50.791, 7, 32.2, 54.6, 2.5188
50.791, 2, 115.875, 27.125, 2.491625
50.791, 22, 239, 15, 2.506
51.023, 6, 173, 75, 2.480222
51.023, 8, 29, 181, 2.4555
51.023, 3, 176, 165, 2.430778
51.023, 4, 274, 98, 2.377111
51.023, 1, 76, 98, 2.462444
51.023, 7, 32.125, 54.125, 2.486125
51.023, 2, 116, 27, 2.472333
51.023, 22, 239, 15, 2.507
51.256, 6, 174, 74, 2.487
51.256, 8, 30, 180, 2.343
51.256, 3, 176, 165, 2.399444
51.256, 4, 274, 98, 2.397555
51.256, 1, 77, 98, 2.450889
51.256, 7, 32.125, 54.125, 2.507375
51.256, 2, 116, 27, 2.505111
51.256, 22, 239, 15, 2.508222
51.524, 4, 274.1111, 98, 2.413889
51.524, 6, 174, 74, 2.447222
51.524, 8, 28.5, 180, 2.359
51.524, 3, 176, 165, 2.385222
51.524, 7, 32, 55, 2.507
51.524, 2, 116, 27, 2.491
51.524, 22, 239, 15, 2.546333
51.724, 4, 274, 98, 2.380666
51.724, 6, 173, 74, 2.454
51.724, 8, 29, 180, 2.372333
51.724, 3, 176, 165, 2.425555
51.724, 1, 77, 98, 2.444444
51.724, 7, 32, 54, 2.506111
51.724, 2, 116, 27, 2.476111
51.724, 22, 239, 15, 2.522333
51.990, 4, 274, 98, 2.399444
51.990, 6, 174, 74, 2.481111
51.990, 3, 176, 165, 2.421667
51.990, 1, 76, 98, 2.461889
51.990, 7, 32.33333, 54.33333, 2.483
51.990, 2, 116, 27, 2.506
51.990, 22, 239, 15, 2.520333
52.190, 6, 174, 74, 2.497222
52.190, 8, 29.14286, 180.8571, 2.299714
52.190, 3, 176, 165, 2.382778
52.190, 4, 274, 98, 2.392111
52.190, 7, 32.6, 54.2, 2.4808
52.190, 2, 116, 27, 2.491
52.190, 22, 239, 15, 2.549333
52.424, 4, 274, 98, 2.37
52.424, 6, 173, 75, 2.452889
52.424, 7, 31.875, 53.875, 2.495
52.424, 3, 176, 165, 2.423444
52.424, 1, 77, 98, 2.473334
52.424, 2, 116.1111, 27, 2.479445
52.424, 22, 239, 15, 2.518222
52.658, 4, 274, 98, 2.428
52.658, 6, 173.8571, 73.71429, 2.515286
52.658, 3, 176, 165, 2.442555
52.658, 1, 77, 98, 2.440555
52.658, 7, 32.14286, 54.28571, 2.509143
52.658, 2, 115.7143, 27.14286, 2.473429
52.658, 22, 239, 15, 2.523333
52.890, 4, 274, 98, 2.411
52.890, 6, 174, 74, 2.402222
52.890, 3, 176, 165, 2.451333
52.890, 7, 32, 54, 2.463667
52.890, 2, 116, 27, 2.528555
52.890, 22, 239, 15, 2.522555
53.057, 4, 274.5, 98, 2.334625
53.057, 6, 174, 74, 2.407333
53.057, 3, 176, 165, 2.402111
53.057, 2, 116, 27, 2.526556
53.057, 22, 239, 15, 2.563889
53.256, 6, 174, 74, 2.467444
53.256, 3, 176, 165, 2.397333
53.256, 4, 274, 98, 2.374555
53.256, 7, 32.125, 54.125, 2.52125
53.256, 2, 116, 27, 2.477222
53.256, 22, 239, 15, 2.5
53.425, 6, 173, 74, 2.383445
53.425, 3, 176, 165, 2.432
53.425, 4, 274.1111, 98, 2.366445
53.425, 1, 77, 98, 2.462667
53.425, 7, 32.125, 54.125, 2.475875
53.425, 2, 116, 27, 2.506
53.425, 22, 239, 15, 2.503
53.657, 6, 173, 74, 2.493
53.657, 8, 30, 180, 2.351
53.657, 3, 175.875, 164.875, 2.491
53.657, 4, 274, 98, 2.419667
53.657, 1, 77, 98, 2.452
53.657, 7, 32.28571, 54.14286, 2.475714
53.657, 2, 116, 27, 2.512222
53.657, 22, 239, 15, 2.526333
53.891, 6, 174, 74, 2.480222
53.891, 3, 176, 165, 2.431889
53.891, 4, 274, 98, 2.399111
53.891, 1, 77, 98, 2.472222
53.891, 7, 32.5, 55, 2.55
53.891, 2, 116, 27, 2.497222
53.891, 22, 239, 15, 2.525445
54.123, 4, 274, 98, 2.368556
54.123, 6, 173, 74, 2.491
54.123, 8, 29, 180.5, 2.4555
54.123, 3, 176, 165, 2.382555
54.123, 1, 77, 98, 2.456666
54.123, 7, 32.125, 54.125, 2.4905
54.123, 2, 116, 27, 2.495
54.123, 22, 239, 15, 2.532666
54.357, 1, 76, 98, 2.425333
54.357, 6, 173, 75, 2.444333
54.357, 8, 30, 182, 2.351
54.357, 3, 176, 165, 2.394444
54.357, 4, 274.1111, 98, 2.378444
54.357, 7, 32, 54, 2.518333
54.357, 2, 116, 27, 2.521333
54.357, 22, 238.875, 15, 2.489375
54.624, 4, 274, 98, 2.380444
54.624, 6, 174, 74, 2.466444
54.624, 7, 32.125, 54.125, 2.5075
54.624, 8, 30, 180, 2.367
54.624, 3, 176, 165, 2.425445
54.624, 2, 116, 27, 2.550555
54.624, 22, 239, 15, 2.507
54.856, 6, 173, 75, 2.495
54.856, 3, 176, 165, 2.435111
54.856, 4, 274, 98, 2.424222
54.856, 1, 76, 98, 2.430223
54.856, 7, 32.5, 54, 2.4935
54.856, 2, 116, 27, 2.501
54.856, 22, 239, 15, 2.498
55.058, 6, 174, 74, 2.469555
55.058, 8, 28.66667, 180.3333, 2.302667
55.058, 3, 176, 165, 2.469666
55.058, 4, 274, 98, 2.407666
55.058, 7, 32, 54, 2.543
55.058, 2, 116, 27, 2.539
55.058, 22, 239, 15, 2.520222
55.290, 4, 274, 98, 2.407778
55.290, 6, 174, 74, 2.460556
55.290, 8, 29, 180, 2.2825
55.290, 3, 176, 165, 2.456667
55.290, 1, 76, 98, 2.461667
55.290, 2, 116, 27, 2.48
55.290, 22, 239, 15, 2.535778
55.523, 4, 274, 98, 2.413333
55.523, 6, 173, 75, 2.466444
55.523, 8, 29.5, 180, 2.359
55.523, 3, 176, 165, 2.408778
55.523, 7, 32, 54, 2.5
55.523, 2, 115.7143, 27.14286, 2.498857
55.523, 22, 239, 15, 2.536777
55.725, 6, 174, 74, 2.512555
55.725, 8, 29, 180, 2.392
55.725, 3, 176, 165, 2.407889
55.725, 4, 274.2222, 98, 2.364666
55.725, 1, 77, 98, 2.441444
55.725, 7, 32, 54, 2.507222
55.725, 2, 116, 27, 2.519333
55.725, 22, 239, 15, 2.513
55.990, 6, 173, 74, 2.459
55.990, 8, 30, 180, 2.392
55.990, 3, 176, 165, 2.410222
55.990, 4, 274, 98, 2.362889
55.990, 7, 32.125, 54.125, 2.530625
55.990, 2, 116, 27, 2.530667
55.990, 22, 239, 15, 2.507111
56.188, 6, 173, 74, 2.459778
56.188, 8, 29.125, 181, 2.342
56.188, 3, 176, 165, 2.419222
56.188, 4, 274, 98, 2.421556
56.188, 7, 32, 54, 2.474333
56.188, 2, 116, 27, 2.531778
56.188, 22, 239, 15, 2.531556
56.422, 4, 274, 98, 2.397889
56.422, 6, 174, 74, 2.496111
56.422, 8, 29, 180, 2.3155
56.422, 3, 176, 165, 2.444333
56.422, 1, 76, 98, 2.443334
56.422, 7, 32, 54, 2.482333
56.422, 2, 116, 27, 2.531778
56.422, 22, 239, 15, 2.494
56.657, 6, 173, 74, 2.450111
56.657, 8, 29.33333, 181, 2.428333
56.657, 3, 176, 165, 2.407222
56.657, 4, 274, 98, 2.399444
56.657, 7, 32, 54, 2.520333
56.657, 2, 116, 27, 2.511222
56.657, 22, 239, 15, 2.523334
56.889, 4, 274, 98, 2.394666
56.889, 6, 173, 74, 2.453778
56.889, 3, 176, 165, 2.398222
56.889, 7, 32.5, 54, 2.558333
56.889, 2, 116, 27, 2.509
56.889, 22, 239, 15, 2.495
57.089, 6, 173, 75, 2.455778
57.089, 8, 29, 181, 2.349334
57.089, 3, 176, 165, 2.365444
57.089, 4, 274.2222, 98, 2.345667
57.089, 7, 32, 54, 2.556667
57.089, 2, 116, 27, 2.519334
57.089, 22, 239, 15, 2.527444
57.289, 6, 173, 75, 2.462667
57.289, 8, 29.5, 182, 2.2115
57.289, 3, 176, 165, 2.390333
57.289, 4, 274.2222, 98, 2.345889
57.289, 1, 77, 98, 2.460667
57.289, 7, 32.125, 54.125, 2.448875
57.289, 2, 116, 27, 2.503
57.289, 22, 239, 15, 2.5
57.557, 4, 274, 98, 2.425333
57.557, 6, 173, 74, 2.478111
57.557, 8, 29.66667, 181, 2.342
57.557, 3, 176, 165, 2.368889
57.557, 7, 32, 54, 2.508
57.557, 2, 116, 27.14286, 2.517
57.557, 22, 239, 15, 2.531667
57.756, 4, 274, 98, 2.368111
57.756, 6, 173, 74, 2.504
57.756, 7, 32, 54, 2.556556
57.756, 8, 30, 180.5, 2.351
57.756, 3, 176, 165, 2.402111
57.756, 2, 116, 27, 2.530667
57.756, 22, 239, 15, 2.513111
57.987, 6, 173, 74, 2.465555
57.987, 3, 176, 165, 2.421556
57.987, 4, 274, 98, 2.365445
57.987, 1, 77, 98, 2.448111
57.987, 7, 32, 54, 2.515
57.987, 2, 116, 27, 2.514222
57.987, 22, 239, 15, 2.514
58.190, 6, 174, 74, 2.472222
58.190, 8, 29.66667, 180.3333, 2.348333
58.190, 3, 176, 165, 2.413333
58.190, 4, 274, 98, 2.385222
58.190, 1, 75.875, 98, 2.493875
58.190, 7, 32, 54, 2.535778
58.190, 2, 116, 27, 2.522444
58.190, 22, 239, 15, 2.537
58.456, 6, 173, 74, 2.508222
58.456, 3, 175.8889, 165, 2.462222
58.456, 4, 274, 98, 2.386333
58.456, 1, 77, 98, 2.453
58.456, 7, 32.125, 54.125, 2.461875
58.456, 2, 116, 27.14286, 2.479429
58.456, 22, 239, 15, 2.496
58.656, 6, 173, 75, 2.422444
58.656, 8, 29.5, 180.75, 2.38125
58.656, 3, 176, 165, 2.427
58.656, 4, 274, 98, 2.394778
58.656, 1, 77, 98, 2.461667
58.656, 7, 32.33333, 54.33333, 2.4815
58.656, 2, 116, 27, 2.563111
58.656, 22, 239, 15, 2.518222
58.924, 6, 174, 74, 2.478111
58.924, 8, 28.66667, 180.3333, 2.403667
58.924, 3, 176, 165, 2.438666
58.924, 4, 274, 98, 2.385333
58.924, 1, 77, 98, 2.457667
58.924, 7, 32.125, 54.125, 2.49725
58.924, 2, 116, 27, 2.505111
58.924, 22, 239, 15, 2.513111
59.156, 4, 274.2222, 98, 2.363778
59.156, 6, 174, 74, 2.5
59.156, 8, 30, 181, 2.3435
59.156, 3, 176, 165, 2.402778
59.156, 1, 77, 98, 2.459778
59.156, 7, 32.14286, 54.28571, 2.443714
59.156, 2, 116, 27, 2.548444
59.156, 22, 239, 15, 2.529444
59.390, 4, 274, 98, 2.403
59.390, 6, 173, 75, 2.464556
59.390, 8, 29.5, 179.5, 2.3755
59.390, 3, 176, 165, 2.353666
59.390, 1, 77, 98, 2.483
59.390, 7, 32, 54, 2.441445
59.390, 2, 116, 27, 2.491
59.390, 22, 239, 15, 2.515222
59.656, 6, 174, 74, 2.463555
59.656, 3, 176, 165, 2.390889
59.656, 4, 274.3333, 98, 2.345111
59.656, 1, 75.71429, 98.14286, 2.479857
59.656, 7, 32.57143, 54.14286, 2.438
59.656, 2, 116, 27, 2.487
59.656, 22, 239, 15, 2.524333
59.858, 6, 173, 75, 2.459666
59.858, 3, 176, 165, 2.405333
59.858, 4, 274, 98, 2.345778
59.858, 7, 32, 54, 2.482111
59.858, 2, 115.8571, 27.28572, 2.468428
59.858, 22, 239, 15, 2.497
60.055, 6, 173, 75, 2.465444
60.055, 8, 30, 180, 2.392
60.055, 3, 176, 165, 2.391111
60.055, 4, 274, 98, 2.422333
60.055, 7, 32, 54, 2.479222
60.055, 2, 116, 27, 2.536778
60.055, 22, 239, 15, 2.507
60.256, 6, 173, 75, 2.401889
60.256, 8, 30, 180.5, 2.343
60.256, 3, 176, 165, 2.419778
60.256, 4, 274, 98, 2.416778
60.256, 1, 76, 98, 2.469333
60.256, 7, 32.2, 54.6, 2.4932
60.256, 2, 116, 27, 2.483333
60.256, 22, 239, 15, 2.538
60.522, 6, 173, 74, 2.476333
60.522, 3, 176, 165, 2.429222
60.522, 4, 274, 98, 2.380889
60.522, 1, 76, 98, 2.472111
60.522, 7, 31.875, 54.125, 2.486
60.522, 2, 116, 27, 2.476
60.522, 22, 239, 15, 2.52
60.723, 6, 174, 74, 2.486444
60.723, 3, 176, 165, 2.424556
60.723, 4, 274.3333, 98, 2.367222
60.723, 1, 75.71429, 98.14286, 2.473428
60.723, 7, 32, 54, 2.477111
60.723, 2, 116, 27, 2.490111
60.723, 22, 239, 15, 2.516111
60.956, 4, 274.2222, 98, 2.376222
60.956, 6, 174, 74, 2.485
60.956, 8, 28.66667, 181.3333, 2.397667
60.956, 3, 176, 165, 2.434778
60.956, 7, 32.28571, 54.14286, 2.475714
60.956, 2, 116.3333, 27, 2.452111
60.956, 22, 239, 15, 2.447111
61.153, 4, 274, 98, 2.366445
61.153, 6, 173, 75, 2.466444
61.153, 8, 30, 180.5, 2.392
61.153, 3, 176, 165, 2.416778
61.153, 7, 32, 54, 2.488
61.153, 2, 116, 27, 2.511
61.153, 22, 239, 15, 2.494
61.389, 6, 174.1111, 74, 2.350555
61.389, 4, 274, 98, 2.395667
61.389, 3, 176, 165, 2.415111
61.389, 1, 77, 98, 2.487111
61.389, 7, 32.5, 54, 2.508833
61.389, 2, 116, 27, 2.489
61.389, 22, 239, 15, 2.517333
61.588, 6, 174, 74, 2.444333
61.588, 3, 176, 165, 2.395333
61.588, 4, 274, 98, 2.360222
61.588, 1, 77, 98, 2.488
61.588, 7, 32, 54.5, 2.5175
61.588, 2, 115.875, 27.125, 2.54325
61.588, 22, 239, 15, 2.481
61.823, 6, 173, 75, 2.437556
61.823, 3, 176, 165, 2.42
61.823, 4, 274, 98, 2.390333
61.823, 7, 32.125, 54.125, 2.511
61.823, 2, 116, 27, 2.512
61.823, 22, 239, 15, 2.497
62.022, 6, 173, 74, 2.469555
62.022, 8, 30, 180, 2.392
62.022, 3, 176, 165, 2.450334
62.022, 4, 274, 98, 2.381111
62.022, 7, 32, 54, 2.495
62.022, 2, 115.875, 27.125, 2.527125
62.022, 22, 239, 15, 2.516222
62.221, 4, 274.1111, 98, 2.369111
62.221, 6, 173, 75, 2.485
62.221, 3, 176, 165, 2.407778
62.221, 1, 76.33334, 98, 2.513333
62.221, 7, 32.125, 54.125, 2.47725
62.221, 2, 115.7143, 27.14286, 2.505429
62.221, 22, 239, 15, 2.497
62.455, 6, 173, 74, 2.483333
62.455, 8, 29.5, 179.5, 2.375
62.455, 3, 176, 165, 2.428333
62.455, 4, 274.2222, 98, 2.347667
62.455, 1, 77, 98, 2.423333
62.455, 7, 32, 54, 2.465444
62.455, 2, 116.1111, 27, 2.482222
62.455, 22, 239, 15, 2.518222
62.721, 6, 174, 74, 2.532778
62.721, 7, 32.125, 54.125, 2.55275
62.721, 8, 29.75, 180.75, 2.34525
62.721, 3, 176, 165, 2.428445
62.721, 4, 274.375, 98, 2.33125
62.721, 2, 116, 27, 2.517222
62.721, 22, 239, 15, 2.515222
62.921, 4, 274, 98, 2.425778
62.921, 6, 173, 75, 2.436555
62.921, 8, 29.4, 181, 2.3686
62.921, 3, 176, 165, 2.403222
62.921, 1, 76, 98, 2.432889
62.921, 7, 32, 54, 2.472333
62.921, 2, 115.875, 27.125, 2.498375
62.921, 22, 239, 15, 2.472222
63.188, 6, 173, 75, 2.447111
63.188, 8, 29.25, 180.25, 2.3815
63.188, 3, 176, 165, 2.451111
63.188, 4, 274, 98, 2.388222
63.188, 1, 77, 98, 2.48375
63.188, 7, 32.125, 54.125, 2.47925
63.188, 2, 115.875, 27.125, 2.50975
63.188, 22, 239, 15, 2.505
63.423, 4, 274, 98, 2.369111
63.423, 6, 174, 74, 2.517222
63.423, 3, 176, 165, 2.447222
63.423, 7, 32.2, 54.6, 2.5296
63.423, 2, 116, 27, 2.527778
63.423, 22, 239, 15, 2.504
63.621, 6, 174, 74, 2.394667
63.621, 3, 176, 165, 2.412333
63.621, 4, 274, 98, 2.385556
63.621, 7, 32, 54, 2.509111
63.621, 2, 115.7143, 27.14286, 2.518571
63.621, 22, 239, 15, 2.513111
63.790, 4, 274, 98, 2.358222
63.790, 6, 174, 74, 2.489
63.790, 3, 176, 165, 2.437889
63.790, 7, 32.125, 54.125, 2.463
63.790, 2, 116, 27, 2.515111
63.790, 22, 239, 15, 2.516333
63.989, 6, 174, 74, 2.466444
63.989, 8, 30, 180, 2.383
63.989, 3, 176, 165, 2.386667
63.989, 4, 274, 98.125, 2.357125
63.989, 1, 77, 98, 2.45
63.989, 7, 32.14286, 54.28571, 2.474715
63.989, 2, 116, 27, 2.497111
63.989, 22, 239, 15, 2.498
64.254, 6, 173, 75, 2.478444
64.254, 3, 176, 165, 2.430223
64.254, 4, 274.1111, 98, 2.372889
64.254, 7, 32.2, 54.4, 2.515
64.254, 2, 116, 27, 2.493
64.254, 22, 239, 15, 2.492
64.454, 1, 76, 98, 2.481111
64.454, 6, 173, 74, 2.431
64.454, 3, 176, 165, 2.395778
64.454, 4, 274, 98, 2.403111
64.454, 7, 32, 54, 2.532667
64.454, 2, 116, 27, 2.527445
64.454, 22, 239, 15, 2.527555
64.657, 6, 173, 74, 2.495111
64.657, 8, 28, 180, 2.327
64.657, 3, 176, 165, 2.425555
64.657, 4, 274, 98, 2.383333
64.657, 1, 77, 98, 2.445222
64.657, 7, 32.25, 54.75, 2.4995
64.657, 2, 116, 27, 2.502
64.657, 22, 239, 15, 2.532778
64.922, 6, 173.875, 74, 2.402375
64.922, 8, 30, 180, 2.359
64.922, 3, 176, 165, 2.434
64.922, 4, 274, 98, 2.363778
64.922, 1, 75.875, 98, 2.486
64.922, 7, 32.125, 54.125, 2.495
64.922, 2, 115.875, 27.125, 2.50075
64.922, 22, 239, 15, 2.526444
65.155, 4, 274, 98, 2.365667
65.155, 6, 174, 74, 2.446445
65.155, 8, 29.25, 180.25, 2.353
65.155, 3, 176, 165, 2.423667
65.155, 7, 32, 54, 2.502222
65.155, 2, 116, 27, 2.525778
65.155, 22, 239, 15, 2.489
65.388, 6, 174, 74, 2.450222
65.388, 8, 29, 181, 2.3955
65.388, 3, 176, 165, 2.453889
65.388, 4, 274, 98, 2.37
65.388, 1, 77, 98, 2.449889
65.388, 7, 32, 54, 2.483
65.388, 2, 115.6667, 27.33333, 2.4875
65.388, 22, 239, 15, 2.513
65.621, 6, 174, 74, 2.447333
65.621, 8, 30, 180, 2.383
65.621, 3, 176, 165, 2.427222
65.621, 4, 274, 98, 2.39
65.621, 1, 76, 98, 2.455889
65.621, 7, 32.125, 54.125, 2.495
65.621, 2, 116, 27, 2.512
65.621, 22, 239, 15, 2.536778
65.888, 6, 174, 74, 2.386111
65.888, 8, 30, 181, 2.351
65.888, 3, 176, 165, 2.396556
65.888, 4, 274, 98, 2.409667
65.888, 7, 32, 54, 2.504
65.888, 2, 115.8571, 27.28572, 2.488714
65.888, 22, 239, 15, 2.517222
66.088, 6, 174, 74, 2.447222
66.088, 3, 176, 165, 2.417889
66.088, 4, 274.3333, 98, 2.330111
66.088, 1, 77, 98, 2.439555
66.088, 7, 32, 54, 2.48
66.088, 2, 115.7143, 27.14286, 2.513143
66.088, 22, 239, 15, 2.475
66.286, 6, 174, 74, 2.488
66.286, 8, 29.33333, 180.6667, 2.3285
66.286, 3, 176, 165, 2.413333
66.286, 4, 274, 98, 2.382667
66.286, 7, 32, 54, 2.493
66.286, 2, 116, 27, 2.552667
66.286, 22, 239, 15, 2.517111
66.522, 6, 174, 74, 2.498333
66.522, 3, 176, 165, 2.471555
66.522, 4, 274, 98, 2.395444
66.522, 1, 77, 98, 2.475222
66.522, 7, 32, 54, 2.442556
66.522, 2, 116, 27, 2.525666
66.522, 22, 239, 15, 2.536889
66.754, 4, 274, 98, 2.434889
66.754, 6, 173, 74, 2.465667
66.754, 8, 30, 179, 2.383
66.754, 3, 176, 165, 2.384555
66.754, 1, 76, 98, 2.467444
66.754, 7, 32, 54, 2.496
66.754, 2, 115.875, 27.125, 2.501875
66.754, 22, 239, 15, 2.525556
66.988, 6, 174, 74, 2.494
66.988, 8, 28.6, 181.4, 2.4104
66.988, 3, 176, 165, 2.445333
66.988, 4, 274, 98, 2.379
66.988, 1, 77, 98, 2.473444
66.988, 7, 32, 54, 2.531667
66.988, 2, 116, 27, 2.501
66.988, 22, 239, 15, 2.503
67.255, 6, 174, 74, 2.504556
67.255, 8, 30, 181, 2.324667
67.255, 3, 176, 165, 2.445555
67.255, 4, 274, 98, 2.393556
67.255, 7, 32.125, 54.125, 2.498375
67.255, 2, 116.1111, 27, 2.475555
67.255, 22, 239, 15, 2.521333
67.488, 6, 174, 74, 2.485
67.488, 8, 29, 180, 2.335
67.488, 3, 176, 165, 2.406667
67.488, 4, 274, 98, 2.352
67.488, 1, 76, 98, 2.442333
67.488, 7, 32, 54, 2.521333
67.488, 2, 116, 27, 2.531667
67.488, 22, 239, 15, 2.508
67.720, 4, 274, 98, 2.389
67.720, 6, 173, 75, 2.468333
67.720, 8, 30, 179, 2.351
67.720, 3, 176, 165, 2.393445
67.720, 7, 32, 54, 2.497
